Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
02/12/2020 19:35:45.285,12709,TAI_400 @B73477,41625,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:35:45.333,12757,TAI_400 @B73477,41631,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:35:45.382,12806,TAI_400 @B73477,41638,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:45.431,12855,TAI_400 @B73477,41644,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:45.480,12904,TAI_400 @B73477,41650,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:45.529,12953,TAI_400 @B73477,41656,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:35:45.578,13002,TAI_400 @B73477,41663,FCFF0C000400,-0.4,1.2,0.4,
02/12/2020 19:35:45.626,13050,TAI_400 @B73477,41669,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:35:45.674,13098,TAI_400 @B73477,41675,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:45.723,13147,TAI_400 @B73477,41681,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:45.772,13196,TAI_400 @B73477,41688,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:35:45.821,13245,TAI_400 @B73477,41694,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:45.919,13343,TAI_400 @B73477,41700,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:45.967,13391,TAI_400 @B73477,41706,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:46.016,13440,TAI_400 @B73477,41713,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:46.064,13488,TAI_400 @B73477,41719,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:46.113,13537,TAI_400 @B73477,41725,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:35:46.162,13586,TAI_400 @B73477,41731,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:35:46.211,13635,TAI_400 @B73477,41738,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:35:46.260,13684,TAI_400 @B73477,41744,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:46.308,13732,TAI_400 @B73477,41750,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:46.357,13781,TAI_400 @B73477,41756,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:46.406,13830,TAI_400 @B73477,41763,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:46.454,13878,TAI_400 @B73477,41769,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:35:46.503,13927,TAI_400 @B73477,41775,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:46.551,13975,TAI_400 @B73477,41781,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:35:46.601,14025,TAI_400 @B73477,41788,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:46.650,14074,TAI_400 @B73477,41794,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:35:46.698,14122,TAI_400 @B73477,41800,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:35:46.747,14171,TAI_400 @B73477,41806,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:46.796,14220,TAI_400 @B73477,41813,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:46.845,14269,TAI_400 @B73477,41819,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:35:46.893,14317,TAI_400 @B73477,41825,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:35:46.942,14366,TAI_400 @B73477,41831,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:47.039,14463,TAI_400 @B73477,41838,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:47.089,14513,TAI_400 @B73477,41844,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:47.138,14562,TAI_400 @B73477,41850,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:47.186,14610,TAI_400 @B73477,41856,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:47.235,14659,TAI_400 @B73477,41863,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:47.283,14707,TAI_400 @B73477,41869,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:35:47.332,14756,TAI_400 @B73477,41875,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:47.381,14805,TAI_400 @B73477,41881,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:35:47.430,14854,TAI_400 @B73477,41888,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:47.479,14903,TAI_400 @B73477,41894,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:47.528,14952,TAI_400 @B73477,41900,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:47.576,15000,TAI_400 @B73477,41906,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:47.625,15049,TAI_400 @B73477,41913,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:35:47.673,15097,TAI_400 @B73477,41919,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:35:47.722,15146,TAI_400 @B73477,41925,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:47.771,15195,TAI_400 @B73477,41931,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:47.819,15243,TAI_400 @B73477,41938,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:35:47.869,15293,TAI_400 @B73477,41944,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:47.917,15341,TAI_400 @B73477,41950,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:47.966,15390,TAI_400 @B73477,41956,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:48.015,15439,TAI_400 @B73477,41963,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:35:48.064,15488,TAI_400 @B73477,41969,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:35:48.115,15539,TAI_400 @B73477,41975,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:35:48.210,15634,TAI_400 @B73477,41981,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:48.258,15682,TAI_400 @B73477,41988,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:35:48.306,15730,TAI_400 @B73477,41994,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:48.355,15779,TAI_400 @B73477,42000,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:48.404,15828,TAI_400 @B73477,42006,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:48.453,15877,TAI_400 @B73477,42013,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:48.502,15926,TAI_400 @B73477,42019,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:48.555,15979,TAI_400 @B73477,42025,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:35:48.600,16024,TAI_400 @B73477,42031,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:35:48.649,16073,TAI_400 @B73477,42038,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:48.699,16123,TAI_400 @B73477,42044,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:35:48.746,16170,TAI_400 @B73477,42050,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:35:48.794,16218,TAI_400 @B73477,42056,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:48.843,16267,TAI_400 @B73477,42063,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:48.892,16316,TAI_400 @B73477,42069,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:48.941,16365,TAI_400 @B73477,42075,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:48.989,16413,TAI_400 @B73477,42081,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:49.038,16462,TAI_400 @B73477,42088,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:49.087,16511,TAI_400 @B73477,42094,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:35:49.136,16560,TAI_400 @B73477,42100,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:35:49.184,16608,TAI_400 @B73477,42106,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:49.233,16657,TAI_400 @B73477,42113,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:35:49.330,16754,TAI_400 @B73477,42119,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:49.379,16803,TAI_400 @B73477,42125,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:35:49.430,16854,TAI_400 @B73477,42131,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:35:49.477,16901,TAI_400 @B73477,42138,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:49.526,16950,TAI_400 @B73477,42144,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:49.575,16999,TAI_400 @B73477,42150,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:49.623,17047,TAI_400 @B73477,42156,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:35:49.672,17096,TAI_400 @B73477,42163,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:49.721,17145,TAI_400 @B73477,42169,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:49.770,17194,TAI_400 @B73477,42175,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:49.818,17243,TAI_400 @B73477,42181,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:35:49.867,17291,TAI_400 @B73477,42188,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:49.915,17339,TAI_400 @B73477,42194,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:35:49.965,17389,TAI_400 @B73477,42200,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:35:50.016,17440,TAI_400 @B73477,42206,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:50.064,17488,TAI_400 @B73477,42213,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:50.113,17538,TAI_400 @B73477,42219,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:50.160,17584,TAI_400 @B73477,42225,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:50.208,17632,TAI_400 @B73477,42231,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:50.258,17682,TAI_400 @B73477,42238,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:50.306,17730,TAI_400 @B73477,42244,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:35:50.355,17779,TAI_400 @B73477,42250,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:35:50.402,17826,TAI_400 @B73477,42256,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:50.500,17924,TAI_400 @B73477,42263,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:50.549,17973,TAI_400 @B73477,42269,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:35:50.598,18022,TAI_400 @B73477,42275,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:35:50.647,18071,TAI_400 @B73477,42281,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:50.696,18120,TAI_400 @B73477,42288,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:35:50.745,18169,TAI_400 @B73477,42294,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:50.794,18218,TAI_400 @B73477,42300,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:35:50.842,18266,TAI_400 @B73477,42306,FCFF0A000600,-0.4,1.0,0.6,
02/12/2020 19:35:50.890,18314,TAI_400 @B73477,42313,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:35:50.939,18363,TAI_400 @B73477,42319,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:50.988,18412,TAI_400 @B73477,42325,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:51.038,18462,TAI_400 @B73477,42331,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:51.085,18509,TAI_400 @B73477,42338,FBFF0A000600,-0.5,1.0,0.6,
02/12/2020 19:35:51.135,18559,TAI_400 @B73477,42344,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:51.183,18607,TAI_400 @B73477,42350,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:51.232,18656,TAI_400 @B73477,42356,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:35:51.283,18707,TAI_400 @B73477,42363,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:51.330,18754,TAI_400 @B73477,42369,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:51.378,18802,TAI_400 @B73477,42375,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:51.426,18850,TAI_400 @B73477,42381,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:51.477,18901,TAI_400 @B73477,42388,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:51.526,18950,TAI_400 @B73477,42394,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:51.623,19047,TAI_400 @B73477,42400,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:51.671,19095,TAI_400 @B73477,42406,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:35:51.719,19143,TAI_400 @B73477,42413,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:51.768,19192,TAI_400 @B73477,42419,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:51.817,19241,TAI_400 @B73477,42425,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:51.865,19289,TAI_400 @B73477,42431,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:51.914,19338,TAI_400 @B73477,42438,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:51.965,19389,TAI_400 @B73477,42444,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:35:52.014,19438,TAI_400 @B73477,42450,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:52.061,19485,TAI_400 @B73477,42456,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:35:52.110,19534,TAI_400 @B73477,42463,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:52.159,19583,TAI_400 @B73477,42469,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:52.207,19631,TAI_400 @B73477,42475,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:52.256,19680,TAI_400 @B73477,42481,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:52.305,19729,TAI_400 @B73477,42488,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:52.353,19777,TAI_400 @B73477,42494,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:35:52.402,19826,TAI_400 @B73477,42500,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:35:52.451,19875,TAI_400 @B73477,42506,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:52.500,19924,TAI_400 @B73477,42513,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:52.548,19972,TAI_400 @B73477,42519,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:35:52.597,20021,TAI_400 @B73477,42525,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:52.647,20071,TAI_400 @B73477,42531,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:52.694,20118,TAI_400 @B73477,42538,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:35:52.792,20216,TAI_400 @B73477,42544,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:52.841,20265,TAI_400 @B73477,42550,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:35:52.889,20313,TAI_400 @B73477,42556,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:35:52.938,20362,TAI_400 @B73477,42563,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:52.987,20411,TAI_400 @B73477,42569,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:35:53.035,20459,TAI_400 @B73477,42575,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:35:53.085,20509,TAI_400 @B73477,42581,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:35:53.134,20558,TAI_400 @B73477,42588,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:53.182,20606,TAI_400 @B73477,42594,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:53.232,20656,TAI_400 @B73477,42600,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:53.280,20704,TAI_400 @B73477,42606,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:53.328,20752,TAI_400 @B73477,42613,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:35:53.377,20801,TAI_400 @B73477,42619,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:53.426,20850,TAI_400 @B73477,42625,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:35:53.474,20898,TAI_400 @B73477,42631,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:53.523,20947,TAI_400 @B73477,42638,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:53.572,20996,TAI_400 @B73477,42644,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:35:53.620,21044,TAI_400 @B73477,42650,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:53.669,21093,TAI_400 @B73477,42656,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:53.718,21142,TAI_400 @B73477,42663,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:53.767,21191,TAI_400 @B73477,42669,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:35:53.816,21240,TAI_400 @B73477,42675,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:53.913,21337,TAI_400 @B73477,42681,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:53.963,21387,TAI_400 @B73477,42688,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:54.011,21435,TAI_400 @B73477,42694,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:35:54.060,21484,TAI_400 @B73477,42700,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:54.108,21532,TAI_400 @B73477,42706,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:35:54.157,21581,TAI_400 @B73477,42713,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:35:54.206,21630,TAI_400 @B73477,42719,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:54.255,21679,TAI_400 @B73477,42725,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:54.304,21727,TAI_400 @B73477,42731,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:54.352,21776,TAI_400 @B73477,42738,FCFF0A000400,-0.4,1.0,0.4,
02/12/2020 19:35:54.400,21824,TAI_400 @B73477,42744,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:35:54.449,21873,TAI_400 @B73477,42750,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:54.499,21923,TAI_400 @B73477,42756,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:54.547,21971,TAI_400 @B73477,42763,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:54.597,22021,TAI_400 @B73477,42769,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:54.645,22069,TAI_400 @B73477,42775,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:35:54.694,22118,TAI_400 @B73477,42781,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:54.742,22166,TAI_400 @B73477,42788,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:54.791,22215,TAI_400 @B73477,42794,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:54.840,22264,TAI_400 @B73477,42800,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:54.889,22313,TAI_400 @B73477,42806,FCFF0A000400,-0.4,1.0,0.4,
02/12/2020 19:35:54.936,22360,TAI_400 @B73477,42813,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:54.986,22410,TAI_400 @B73477,42819,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:35:55.083,22507,TAI_400 @B73477,42825,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:55.132,22556,TAI_400 @B73477,42831,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:55.181,22605,TAI_400 @B73477,42838,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:35:55.230,22654,TAI_400 @B73477,42844,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:35:55.278,22702,TAI_400 @B73477,42850,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:35:55.327,22751,TAI_400 @B73477,42856,FBFF0C000500,-0.5,1.2,0.5,
02/12/2020 19:35:55.376,22800,TAI_400 @B73477,42863,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:55.424,22848,TAI_400 @B73477,42869,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:35:55.473,22897,TAI_400 @B73477,42875,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:35:55.522,22946,TAI_400 @B73477,42881,FBFF0B000400,-0.5,1.1,0.4,
02/12/2020 19:35:55.571,22995,TAI_400 @B73477,42888,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:55.619,23043,TAI_400 @B73477,42894,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:35:55.669,23093,TAI_400 @B73477,42900,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:55.717,23141,TAI_400 @B73477,42906,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:35:55.766,23190,TAI_400 @B73477,42913,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:55.815,23239,TAI_400 @B73477,42919,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:35:55.864,23288,TAI_400 @B73477,42925,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:35:55.912,23336,TAI_400 @B73477,42931,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:55.961,23385,TAI_400 @B73477,42938,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:35:56.009,23434,TAI_400 @B73477,42944,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:56.058,23482,TAI_400 @B73477,42950,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:56.107,23531,TAI_400 @B73477,42956,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:56.205,23629,TAI_400 @B73477,42963,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:56.254,23678,TAI_400 @B73477,42969,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:56.302,23726,TAI_400 @B73477,42975,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:56.351,23775,TAI_400 @B73477,42981,FAFF0B000500,-0.6,1.1,0.5,
02/12/2020 19:35:56.399,23823,TAI_400 @B73477,42988,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:56.448,23872,TAI_400 @B73477,42994,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:56.499,23923,TAI_400 @B73477,43000,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:56.547,23971,TAI_400 @B73477,43006,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:56.595,24019,TAI_400 @B73477,43013,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:56.643,24067,TAI_400 @B73477,43019,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:56.692,24116,TAI_400 @B73477,43025,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:35:56.741,24165,TAI_400 @B73477,43031,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:56.790,24214,TAI_400 @B73477,43038,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:56.839,24263,TAI_400 @B73477,43044,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:56.887,24311,TAI_400 @B73477,43050,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:35:56.936,24360,TAI_400 @B73477,43056,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:56.984,24408,TAI_400 @B73477,43063,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:57.033,24457,TAI_400 @B73477,43069,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:35:57.082,24506,TAI_400 @B73477,43075,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:57.131,24555,TAI_400 @B73477,43081,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:57.180,24604,TAI_400 @B73477,43088,FBFF0B000600,-0.5,1.1,0.6,
02/12/2020 19:35:57.228,24652,TAI_400 @B73477,43094,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:57.277,24701,TAI_400 @B73477,43100,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:57.375,24799,TAI_400 @B73477,43106,FBFF0A000500,-0.5,1.0,0.5,
02/12/2020 19:35:57.423,24847,TAI_400 @B73477,43113,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:57.472,24896,TAI_400 @B73477,43119,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:57.521,24945,TAI_400 @B73477,43125,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:57.569,24993,TAI_400 @B73477,43131,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:35:57.618,25042,TAI_400 @B73477,43138,FCFF0A000500,-0.4,1.0,0.5,
02/12/2020 19:35:57.667,25091,TAI_400 @B73477,43144,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:57.716,25140,TAI_400 @B73477,43150,FCFF0C000500,-0.4,1.2,0.5,
02/12/2020 19:35:57.765,25189,TAI_400 @B73477,43156,FCFF0B000600,-0.4,1.1,0.6,
02/12/2020 19:35:57.814,25238,TAI_400 @B73477,43163,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:57.862,25286,TAI_400 @B73477,43169,FCFF0B000400,-0.4,1.1,0.4,
02/12/2020 19:35:57.911,25335,TAI_400 @B73477,43175,FBFF0A000600,-0.5,1.0,0.6,
02/12/2020 19:35:57.959,25383,TAI_400 @B73477,43181,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:58.008,25432,TAI_400 @B73477,43188,FBFF0B000500,-0.5,1.1,0.5,
02/12/2020 19:35:58.057,25481,TAI_400 @B73477,43194,FCFF0B000500,-0.4,1.1,0.5,
02/12/2020 19:35:58.106,25530,TAI_400 @B73477,43200,FAFF0B000500,-0.6,1.1,0.5,
