Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
20/10/2020 17:38:02.235,13076,TAI_400 @B73477,36368,FCFF04000400,-0.4,0.4,0.4,
20/10/2020 17:38:02.284,13125,TAI_400 @B73477,36374,F8FF0F000400,-0.8,1.5,0.4,
20/10/2020 17:38:02.334,13175,TAI_400 @B73477,36380,00000A000400,0.0,1.0,0.4,
20/10/2020 17:38:02.382,13223,TAI_400 @B73477,36386,F9FF05000300,-0.7,0.5,0.3,
20/10/2020 17:38:02.432,13273,TAI_400 @B73477,36393,FCFF0F000400,-0.4,1.5,0.4,
20/10/2020 17:38:02.479,13320,TAI_400 @B73477,36399,000007000400,0.0,0.7,0.4,
20/10/2020 17:38:02.527,13368,TAI_400 @B73477,36405,F7FF07000200,-0.9,0.7,0.2,
20/10/2020 17:38:02.576,13417,TAI_400 @B73477,36411,FCFF10000400,-0.4,1.6,0.4,
20/10/2020 17:38:02.626,13467,TAI_400 @B73477,36418,FFFF05000400,-0.1,0.5,0.4,
20/10/2020 17:38:02.675,13516,TAI_400 @B73477,36424,F7FF0A000300,-0.9,1.0,0.3,
20/10/2020 17:38:02.723,13564,TAI_400 @B73477,36430,FFFF0E000500,-0.1,1.4,0.5,
20/10/2020 17:38:02.771,13612,TAI_400 @B73477,36436,FCFF04000300,-0.4,0.4,0.3,
20/10/2020 17:38:02.820,13661,TAI_400 @B73477,36443,F7FF0D000400,-0.9,1.3,0.4,
20/10/2020 17:38:02.920,13761,TAI_400 @B73477,36449,00000C000400,0.0,1.2,0.4,
20/10/2020 17:38:02.967,13808,TAI_400 @B73477,36455,FBFF04000300,-0.5,0.4,0.3,
20/10/2020 17:38:03.016,13857,TAI_400 @B73477,36461,FAFF0F000400,-0.6,1.5,0.4,
20/10/2020 17:38:03.064,13905,TAI_400 @B73477,36468,000009000400,0.0,0.9,0.4,
20/10/2020 17:38:03.113,13954,TAI_400 @B73477,36474,F8FF07000300,-0.8,0.7,0.3,
20/10/2020 17:38:03.162,14003,TAI_400 @B73477,36480,FEFF0E000400,-0.2,1.4,0.4,
20/10/2020 17:38:03.210,14051,TAI_400 @B73477,36486,000005000400,0.0,0.5,0.4,
20/10/2020 17:38:03.259,14100,TAI_400 @B73477,36493,F7FF09000300,-0.9,0.9,0.3,
20/10/2020 17:38:03.308,14149,TAI_400 @B73477,36499,FEFF0E000400,-0.2,1.4,0.4,
20/10/2020 17:38:03.356,14197,TAI_400 @B73477,36505,FDFF04000300,-0.3,0.4,0.3,
20/10/2020 17:38:03.405,14246,TAI_400 @B73477,36511,F7FF0C000400,-0.9,1.2,0.4,
20/10/2020 17:38:03.454,14295,TAI_400 @B73477,36518,00000C000400,0.0,1.2,0.4,
20/10/2020 17:38:03.502,14343,TAI_400 @B73477,36524,F9FF04000300,-0.7,0.4,0.3,
20/10/2020 17:38:03.551,14392,TAI_400 @B73477,36530,F9FF10000400,-0.7,1.6,0.4,
20/10/2020 17:38:03.601,14442,TAI_400 @B73477,36536,01000A000400,0.1,1.0,0.4,
20/10/2020 17:38:03.650,14491,TAI_400 @B73477,36543,F7FF07000300,-0.9,0.7,0.3,
20/10/2020 17:38:03.699,14540,TAI_400 @B73477,36549,FCFF10000400,-0.4,1.6,0.4,
20/10/2020 17:38:03.746,14587,TAI_400 @B73477,36555,000006000400,0.0,0.6,0.4,
20/10/2020 17:38:03.796,14637,TAI_400 @B73477,36561,F7FF08000300,-0.9,0.8,0.3,
20/10/2020 17:38:03.844,14685,TAI_400 @B73477,36568,FFFF0E000400,-0.1,1.4,0.4,
20/10/2020 17:38:03.893,14734,TAI_400 @B73477,36574,FFFF04000300,-0.1,0.4,0.3,
20/10/2020 17:38:03.942,14783,TAI_400 @B73477,36580,F7FF0B000300,-0.9,1.1,0.3,
20/10/2020 17:38:03.991,14832,TAI_400 @B73477,36586,00000B000400,0.0,1.1,0.4,
20/10/2020 17:38:04.087,14928,TAI_400 @B73477,36593,FCFF04000300,-0.4,0.4,0.3,
20/10/2020 17:38:04.136,14978,TAI_400 @B73477,36599,F7FF0E000400,-0.9,1.4,0.4,
20/10/2020 17:38:04.186,15027,TAI_400 @B73477,36605,00000B000400,0.0,1.1,0.4,
20/10/2020 17:38:04.234,15075,TAI_400 @B73477,36611,F8FF06000300,-0.8,0.6,0.3,
20/10/2020 17:38:04.283,15124,TAI_400 @B73477,36618,F9FF10000400,-0.7,1.6,0.4,
20/10/2020 17:38:04.332,15173,TAI_400 @B73477,36624,000008000400,0.0,0.8,0.4,
20/10/2020 17:38:04.382,15223,TAI_400 @B73477,36630,F7FF09000300,-0.9,0.9,0.3,
20/10/2020 17:38:04.429,15270,TAI_400 @B73477,36636,FDFF0F000400,-0.3,1.5,0.4,
20/10/2020 17:38:04.477,15318,TAI_400 @B73477,36643,000006000400,0.0,0.6,0.4,
20/10/2020 17:38:04.526,15367,TAI_400 @B73477,36649,F7FF09000300,-0.9,0.9,0.3,
20/10/2020 17:38:04.575,15416,TAI_400 @B73477,36655,00000D000400,0.0,1.3,0.4,
20/10/2020 17:38:04.624,15465,TAI_400 @B73477,36661,FEFF04000300,-0.2,0.4,0.3,
20/10/2020 17:38:04.673,15514,TAI_400 @B73477,36668,F7FF0C000400,-0.9,1.2,0.4,
20/10/2020 17:38:04.722,15563,TAI_400 @B73477,36674,020009000400,0.2,0.9,0.4,
20/10/2020 17:38:04.770,15611,TAI_400 @B73477,36680,F9FF04000300,-0.7,0.4,0.3,
20/10/2020 17:38:04.819,15660,TAI_400 @B73477,36686,F9FF0F000400,-0.7,1.5,0.4,
20/10/2020 17:38:04.868,15709,TAI_400 @B73477,36693,010009000400,0.1,0.9,0.4,
20/10/2020 17:38:04.916,15757,TAI_400 @B73477,36699,F7FF07000300,-0.9,0.7,0.3,
20/10/2020 17:38:04.965,15806,TAI_400 @B73477,36705,FCFF10000400,-0.4,1.6,0.4,
20/10/2020 17:38:05.014,15855,TAI_400 @B73477,36711,000007000400,0.0,0.7,0.4,
20/10/2020 17:38:05.062,15903,TAI_400 @B73477,36718,F6FF0B000300,-1.0,1.1,0.3,
20/10/2020 17:38:05.111,15952,TAI_400 @B73477,36724,FFFF0E000500,-0.1,1.4,0.5,
20/10/2020 17:38:05.209,16050,TAI_400 @B73477,36730,FEFF04000300,-0.2,0.4,0.3,
20/10/2020 17:38:05.258,16099,TAI_400 @B73477,36736,F6FF0C000400,-1.0,1.2,0.4,
20/10/2020 17:38:05.307,16148,TAI_400 @B73477,36743,01000B000400,0.1,1.1,0.4,
20/10/2020 17:38:05.355,16196,TAI_400 @B73477,36749,FBFF04000400,-0.5,0.4,0.4,
20/10/2020 17:38:05.404,16245,TAI_400 @B73477,36755,F9FF0E000400,-0.7,1.4,0.4,
20/10/2020 17:38:05.453,16294,TAI_400 @B73477,36761,010008000400,0.1,0.8,0.4,
20/10/2020 17:38:05.502,16343,TAI_400 @B73477,36768,F8FF05000300,-0.8,0.5,0.3,
20/10/2020 17:38:05.551,16392,TAI_400 @B73477,36774,FBFF10000400,-0.5,1.6,0.4,
20/10/2020 17:38:05.600,16441,TAI_400 @B73477,36780,FFFF06000400,-0.1,0.6,0.4,
20/10/2020 17:38:05.649,16490,TAI_400 @B73477,36786,F6FF09000300,-1.0,0.9,0.3,
20/10/2020 17:38:05.696,16537,TAI_400 @B73477,36793,FEFF10000400,-0.2,1.6,0.4,
20/10/2020 17:38:05.745,16586,TAI_400 @B73477,36799,FFFF04000400,-0.1,0.4,0.4,
20/10/2020 17:38:05.794,16635,TAI_400 @B73477,36805,F7FF0C000400,-0.9,1.2,0.4,
20/10/2020 17:38:05.843,16684,TAI_400 @B73477,36811,00000D000400,0.0,1.3,0.4,
20/10/2020 17:38:05.892,16733,TAI_400 @B73477,36818,FCFF04000400,-0.4,0.4,0.4,
20/10/2020 17:38:05.940,16781,TAI_400 @B73477,36824,F9FF0E000400,-0.7,1.4,0.4,
20/10/2020 17:38:05.989,16830,TAI_400 @B73477,36830,010009000400,0.1,0.9,0.4,
20/10/2020 17:38:06.037,16879,TAI_400 @B73477,36836,F9FF05000300,-0.7,0.5,0.3,
20/10/2020 17:38:06.086,16927,TAI_400 @B73477,36843,F9FF0F000400,-0.7,1.5,0.4,
20/10/2020 17:38:06.136,16977,TAI_400 @B73477,36849,000007000400,0.0,0.7,0.4,
20/10/2020 17:38:06.185,17026,TAI_400 @B73477,36855,F7FF08000200,-0.9,0.8,0.2,
20/10/2020 17:38:06.235,17076,TAI_400 @B73477,36861,FCFF0F000400,-0.4,1.5,0.4,
20/10/2020 17:38:06.332,17173,TAI_400 @B73477,36868,FEFF04000300,-0.2,0.4,0.3,
20/10/2020 17:38:06.380,17221,TAI_400 @B73477,36874,F7FF0B000400,-0.9,1.1,0.4,
20/10/2020 17:38:06.429,17270,TAI_400 @B73477,36880,FFFF0E000400,-0.1,1.4,0.4,
20/10/2020 17:38:06.476,17317,TAI_400 @B73477,36886,FDFF04000300,-0.3,0.4,0.3,
20/10/2020 17:38:06.525,17366,TAI_400 @B73477,36893,F8FF0E000400,-0.8,1.4,0.4,
20/10/2020 17:38:06.574,17415,TAI_400 @B73477,36899,00000B000400,0.0,1.1,0.4,
20/10/2020 17:38:06.623,17464,TAI_400 @B73477,36905,FAFF05000300,-0.6,0.5,0.3,
20/10/2020 17:38:06.672,17513,TAI_400 @B73477,36911,FBFF10000400,-0.5,1.6,0.4,
20/10/2020 17:38:06.720,17561,TAI_400 @B73477,36918,010007000400,0.1,0.7,0.4,
20/10/2020 17:38:06.769,17610,TAI_400 @B73477,36924,F8FF07000400,-0.8,0.7,0.4,
20/10/2020 17:38:06.818,17659,TAI_400 @B73477,36930,FCFF10000500,-0.4,1.6,0.5,
20/10/2020 17:38:06.868,17709,TAI_400 @B73477,36936,000005000400,0.0,0.5,0.4,
20/10/2020 17:38:06.916,17757,TAI_400 @B73477,36943,F6FF09000400,-1.0,0.9,0.4,
20/10/2020 17:38:06.964,17805,TAI_400 @B73477,36949,FFFF0E000500,-0.1,1.4,0.5,
20/10/2020 17:38:07.013,17854,TAI_400 @B73477,36955,FCFF04000300,-0.4,0.4,0.3,
20/10/2020 17:38:07.061,17902,TAI_400 @B73477,36961,F7FF0E000300,-0.9,1.4,0.3,
20/10/2020 17:38:07.110,17951,TAI_400 @B73477,36968,00000D000500,0.0,1.3,0.5,
20/10/2020 17:38:07.159,18000,TAI_400 @B73477,36974,FBFF04000200,-0.5,0.4,0.2,
20/10/2020 17:38:07.208,18049,TAI_400 @B73477,36980,F9FF0F000400,-0.7,1.5,0.4,
20/10/2020 17:38:07.256,18097,TAI_400 @B73477,36986,010009000400,0.1,0.9,0.4,
20/10/2020 17:38:07.305,18146,TAI_400 @B73477,36993,F8FF06000300,-0.8,0.6,0.3,
20/10/2020 17:38:07.354,18195,TAI_400 @B73477,36999,FEFF0E000400,-0.2,1.4,0.4,
20/10/2020 17:38:07.403,18244,TAI_400 @B73477,37005,000005000400,0.0,0.5,0.4,
20/10/2020 17:38:07.502,18343,TAI_400 @B73477,37011,F7FF08000300,-0.9,0.8,0.3,
20/10/2020 17:38:07.550,18391,TAI_400 @B73477,37018,00000D000400,0.0,1.3,0.4,
20/10/2020 17:38:07.598,18439,TAI_400 @B73477,37024,FEFF04000400,-0.2,0.4,0.4,
20/10/2020 17:38:07.647,18488,TAI_400 @B73477,37030,F7FF0B000300,-0.9,1.1,0.3,
20/10/2020 17:38:07.695,18536,TAI_400 @B73477,37036,00000E000400,0.0,1.4,0.4,
20/10/2020 17:38:07.744,18585,TAI_400 @B73477,37043,FAFF05000300,-0.6,0.5,0.3,
20/10/2020 17:38:07.792,18633,TAI_400 @B73477,37049,F8FF0E000400,-0.8,1.4,0.4,
20/10/2020 17:38:07.842,18683,TAI_400 @B73477,37055,00000B000400,0.0,1.1,0.4,
20/10/2020 17:38:07.890,18731,TAI_400 @B73477,37061,F7FF07000300,-0.9,0.7,0.3,
20/10/2020 17:38:07.939,18780,TAI_400 @B73477,37068,FBFF10000400,-0.5,1.6,0.4,
20/10/2020 17:38:07.988,18829,TAI_400 @B73477,37074,000007000400,0.0,0.7,0.4,
20/10/2020 17:38:08.037,18878,TAI_400 @B73477,37080,F7FF07000300,-0.9,0.7,0.3,
20/10/2020 17:38:08.085,18926,TAI_400 @B73477,37086,FEFF0F000500,-0.2,1.5,0.5,
20/10/2020 17:38:08.134,18975,TAI_400 @B73477,37093,000004000400,0.0,0.4,0.4,
20/10/2020 17:38:08.183,19024,TAI_400 @B73477,37099,F7FF0B000300,-0.9,1.1,0.3,
20/10/2020 17:38:08.233,19074,TAI_400 @B73477,37105,00000D000400,0.0,1.3,0.4,
20/10/2020 17:38:08.280,19121,TAI_400 @B73477,37111,FDFF04000300,-0.3,0.4,0.3,
20/10/2020 17:38:08.329,19170,TAI_400 @B73477,37118,F7FF0E000400,-0.9,1.4,0.4,
20/10/2020 17:38:08.378,19219,TAI_400 @B73477,37124,00000B000400,0.0,1.1,0.4,
20/10/2020 17:38:08.426,19267,TAI_400 @B73477,37130,F9FF05000300,-0.7,0.5,0.3,
20/10/2020 17:38:08.475,19316,TAI_400 @B73477,37136,F9FF10000400,-0.7,1.6,0.4,
20/10/2020 17:38:08.524,19365,TAI_400 @B73477,37143,010009000400,0.1,0.9,0.4,
20/10/2020 17:38:08.573,19414,TAI_400 @B73477,37149,F7FF08000300,-0.9,0.8,0.3,
20/10/2020 17:38:08.672,19513,TAI_400 @B73477,37155,FCFF10000400,-0.4,1.6,0.4,
20/10/2020 17:38:08.721,19562,TAI_400 @B73477,37161,000005000400,0.0,0.5,0.4,
20/10/2020 17:38:08.768,19609,TAI_400 @B73477,37168,F6FF09000300,-1.0,0.9,0.3,
20/10/2020 17:38:08.818,19659,TAI_400 @B73477,37174,00000E000400,0.0,1.4,0.4,
20/10/2020 17:38:08.866,19707,TAI_400 @B73477,37180,FEFF04000400,-0.2,0.4,0.4,
20/10/2020 17:38:08.914,19755,TAI_400 @B73477,37186,F7FF0B000400,-0.9,1.1,0.4,
20/10/2020 17:38:08.963,19804,TAI_400 @B73477,37193,00000B000400,0.0,1.1,0.4,
20/10/2020 17:38:09.012,19853,TAI_400 @B73477,37199,FBFF04000300,-0.5,0.4,0.3,
20/10/2020 17:38:09.060,19901,TAI_400 @B73477,37205,F9FF0E000400,-0.7,1.4,0.4,
20/10/2020 17:38:09.109,19950,TAI_400 @B73477,37211,00000A000400,0.0,1.0,0.4,
20/10/2020 17:38:09.158,19999,TAI_400 @B73477,37218,F7FF07000400,-0.9,0.7,0.4,
20/10/2020 17:38:09.206,20047,TAI_400 @B73477,37224,FCFF10000400,-0.4,1.6,0.4,
20/10/2020 17:38:09.255,20096,TAI_400 @B73477,37230,000007000400,0.0,0.7,0.4,
20/10/2020 17:38:09.304,20145,TAI_400 @B73477,37236,F7FF0B000400,-0.9,1.1,0.4,
20/10/2020 17:38:09.353,20194,TAI_400 @B73477,37243,FFFF0E000400,-0.1,1.4,0.4,
20/10/2020 17:38:09.401,20242,TAI_400 @B73477,37249,FEFF04000400,-0.2,0.4,0.4,
20/10/2020 17:38:09.451,20292,TAI_400 @B73477,37255,F7FF0B000300,-0.9,1.1,0.3,
20/10/2020 17:38:09.499,20340,TAI_400 @B73477,37261,01000B000400,0.1,1.1,0.4,
20/10/2020 17:38:09.549,20390,TAI_400 @B73477,37268,FCFF04000300,-0.4,0.4,0.3,
20/10/2020 17:38:09.596,20437,TAI_400 @B73477,37274,F8FF0E000400,-0.8,1.4,0.4,
20/10/2020 17:38:09.645,20486,TAI_400 @B73477,37280,010009000400,0.1,0.9,0.4,
20/10/2020 17:38:09.694,20535,TAI_400 @B73477,37286,F9FF05000300,-0.7,0.5,0.3,
20/10/2020 17:38:09.791,20632,TAI_400 @B73477,37293,FBFF0F000400,-0.5,1.5,0.4,
20/10/2020 17:38:09.840,20681,TAI_400 @B73477,37299,000006000300,0.0,0.6,0.3,
20/10/2020 17:38:09.890,20731,TAI_400 @B73477,37305,F6FF09000200,-1.0,0.9,0.2,
20/10/2020 17:38:09.938,20779,TAI_400 @B73477,37311,FDFF0F000400,-0.3,1.5,0.4,
20/10/2020 17:38:09.989,20830,TAI_400 @B73477,37318,FFFF05000400,-0.1,0.5,0.4,
20/10/2020 17:38:10.035,20876,TAI_400 @B73477,37324,F7FF0B000300,-0.9,1.1,0.3,
20/10/2020 17:38:10.084,20925,TAI_400 @B73477,37330,00000E000400,0.0,1.4,0.4,
20/10/2020 17:38:10.134,20975,TAI_400 @B73477,37336,FCFF04000300,-0.4,0.4,0.3,
20/10/2020 17:38:10.184,21025,TAI_400 @B73477,37343,F9FF0E000400,-0.7,1.4,0.4,
20/10/2020 17:38:10.230,21071,TAI_400 @B73477,37349,01000A000400,0.1,1.0,0.4,
20/10/2020 17:38:10.281,21122,TAI_400 @B73477,37355,FAFF04000300,-0.6,0.4,0.3,
20/10/2020 17:38:10.328,21169,TAI_400 @B73477,37361,F9FF0F000400,-0.7,1.5,0.4,
20/10/2020 17:38:10.376,21217,TAI_400 @B73477,37368,000007000400,0.0,0.7,0.4,
20/10/2020 17:38:10.425,21266,TAI_400 @B73477,37374,F7FF07000300,-0.9,0.7,0.3,
20/10/2020 17:38:10.474,21315,TAI_400 @B73477,37380,FCFF10000500,-0.4,1.6,0.5,
20/10/2020 17:38:10.523,21364,TAI_400 @B73477,37386,FEFF05000400,-0.2,0.5,0.4,
20/10/2020 17:38:10.571,21412,TAI_400 @B73477,37393,F6FF0A000400,-1.0,1.0,0.4,
20/10/2020 17:38:10.621,21462,TAI_400 @B73477,37399,FEFF0F000500,-0.2,1.5,0.5,
20/10/2020 17:38:10.669,21510,TAI_400 @B73477,37405,FEFF04000300,-0.2,0.4,0.3,
20/10/2020 17:38:10.718,21559,TAI_400 @B73477,37411,F7FF0D000400,-0.9,1.3,0.4,
20/10/2020 17:38:10.768,21609,TAI_400 @B73477,37418,00000B000400,0.0,1.1,0.4,
20/10/2020 17:38:10.816,21657,TAI_400 @B73477,37424,FBFF04000300,-0.5,0.4,0.3,
20/10/2020 17:38:10.864,21705,TAI_400 @B73477,37430,FAFF0F000400,-0.6,1.5,0.4,
20/10/2020 17:38:10.962,21803,TAI_400 @B73477,37436,000008000400,0.0,0.8,0.4,
20/10/2020 17:38:11.010,21851,TAI_400 @B73477,37443,F9FF06000300,-0.7,0.6,0.3,
20/10/2020 17:38:11.059,21900,TAI_400 @B73477,37449,FAFF10000400,-0.6,1.6,0.4,
20/10/2020 17:38:11.107,21948,TAI_400 @B73477,37455,000006000400,0.0,0.6,0.4,
20/10/2020 17:38:11.156,21997,TAI_400 @B73477,37461,F7FF09000300,-0.9,0.9,0.3,
20/10/2020 17:38:11.205,22046,TAI_400 @B73477,37468,FEFF0F000500,-0.2,1.5,0.5,
20/10/2020 17:38:11.254,22095,TAI_400 @B73477,37474,FDFF04000300,-0.3,0.4,0.3,
20/10/2020 17:38:11.302,22143,TAI_400 @B73477,37480,F7FF0C000400,-0.9,1.2,0.4,
20/10/2020 17:38:11.353,22194,TAI_400 @B73477,37486,00000D000500,0.0,1.3,0.5,
20/10/2020 17:38:11.401,22242,TAI_400 @B73477,37493,FCFF04000300,-0.4,0.4,0.3,
20/10/2020 17:38:11.449,22290,TAI_400 @B73477,37499,F9FF0E000400,-0.7,1.4,0.4,
20/10/2020 17:38:11.498,22339,TAI_400 @B73477,37505,00000A000400,0.0,1.0,0.4,
20/10/2020 17:38:11.547,22388,TAI_400 @B73477,37511,F9FF04000300,-0.7,0.4,0.3,
20/10/2020 17:38:11.596,22437,TAI_400 @B73477,37518,FCFF10000400,-0.4,1.6,0.4,
20/10/2020 17:38:11.645,22486,TAI_400 @B73477,37524,000007000400,0.0,0.7,0.4,
20/10/2020 17:38:11.693,22534,TAI_400 @B73477,37530,F7FF07000300,-0.9,0.7,0.3,
20/10/2020 17:38:11.741,22582,TAI_400 @B73477,37536,FEFF0E000400,-0.2,1.4,0.4,
20/10/2020 17:38:11.790,22631,TAI_400 @B73477,37543,FEFF04000400,-0.2,0.4,0.4,
20/10/2020 17:38:11.839,22680,TAI_400 @B73477,37549,F6FF0B000300,-1.0,1.1,0.3,
20/10/2020 17:38:11.888,22729,TAI_400 @B73477,37555,FFFF0E000400,-0.1,1.4,0.4,
20/10/2020 17:38:11.937,22778,TAI_400 @B73477,37561,FBFF04000300,-0.5,0.4,0.3,
20/10/2020 17:38:11.986,22827,TAI_400 @B73477,37568,F8FF0E000400,-0.8,1.4,0.4,
20/10/2020 17:38:12.083,22924,TAI_400 @B73477,37574,00000B000400,0.0,1.1,0.4,
20/10/2020 17:38:12.132,22973,TAI_400 @B73477,37580,F8FF06000300,-0.8,0.6,0.3,
20/10/2020 17:38:12.181,23022,TAI_400 @B73477,37586,FAFF10000400,-0.6,1.6,0.4,
20/10/2020 17:38:12.229,23070,TAI_400 @B73477,37593,000008000400,0.0,0.8,0.4,
20/10/2020 17:38:12.278,23119,TAI_400 @B73477,37599,F7FF07000300,-0.9,0.7,0.3,
20/10/2020 17:38:12.327,23168,TAI_400 @B73477,37605,FEFF0F000400,-0.2,1.5,0.4,
20/10/2020 17:38:12.375,23216,TAI_400 @B73477,37611,000004000400,0.0,0.4,0.4,
20/10/2020 17:38:12.424,23265,TAI_400 @B73477,37618,F7FF09000300,-0.9,0.9,0.3,
20/10/2020 17:38:12.473,23314,TAI_400 @B73477,37624,00000D000400,0.0,1.3,0.4,
20/10/2020 17:38:12.521,23362,TAI_400 @B73477,37630,FCFF04000400,-0.4,0.4,0.4,
20/10/2020 17:38:12.570,23411,TAI_400 @B73477,37636,F7FF0C000300,-0.9,1.2,0.3,
20/10/2020 17:38:12.619,23460,TAI_400 @B73477,37643,00000C000500,0.0,1.2,0.5,
20/10/2020 17:38:12.668,23509,TAI_400 @B73477,37649,F9FF05000300,-0.7,0.5,0.3,
20/10/2020 17:38:12.718,23559,TAI_400 @B73477,37655,F9FF0E000400,-0.7,1.4,0.4,
20/10/2020 17:38:12.765,23606,TAI_400 @B73477,37661,000009000400,0.0,0.9,0.4,
20/10/2020 17:38:12.814,23655,TAI_400 @B73477,37668,F7FF08000300,-0.9,0.8,0.3,
20/10/2020 17:38:12.862,23703,TAI_400 @B73477,37674,FCFF10000400,-0.4,1.6,0.4,
20/10/2020 17:38:12.912,23753,TAI_400 @B73477,37680,000007000400,0.0,0.7,0.4,
20/10/2020 17:38:12.960,23801,TAI_400 @B73477,37686,F7FF08000400,-0.9,0.8,0.4,
20/10/2020 17:38:13.010,23851,TAI_400 @B73477,37693,00000E000400,0.0,1.4,0.4,
20/10/2020 17:38:13.058,23899,TAI_400 @B73477,37699,FEFF04000300,-0.2,0.4,0.3,
20/10/2020 17:38:13.106,23947,TAI_400 @B73477,37705,F7FF0B000300,-0.9,1.1,0.3,
20/10/2020 17:38:13.155,23996,TAI_400 @B73477,37711,00000B000400,0.0,1.1,0.4,
20/10/2020 17:38:13.253,24094,TAI_400 @B73477,37718,FBFF04000200,-0.5,0.4,0.2,
20/10/2020 17:38:13.302,24143,TAI_400 @B73477,37724,F8FF0E000400,-0.8,1.4,0.4,
20/10/2020 17:38:13.350,24191,TAI_400 @B73477,37730,00000A000400,0.0,1.0,0.4,
20/10/2020 17:38:13.400,24241,TAI_400 @B73477,37736,F7FF07000300,-0.9,0.7,0.3,
20/10/2020 17:38:13.448,24289,TAI_400 @B73477,37743,FBFF10000400,-0.5,1.6,0.4,
20/10/2020 17:38:13.496,24337,TAI_400 @B73477,37749,000007000400,0.0,0.7,0.4,
20/10/2020 17:38:13.545,24386,TAI_400 @B73477,37755,F7FF09000300,-0.9,0.9,0.3,
20/10/2020 17:38:13.594,24435,TAI_400 @B73477,37761,FEFF0F000500,-0.2,1.5,0.5,
20/10/2020 17:38:13.643,24484,TAI_400 @B73477,37768,FEFF05000400,-0.2,0.5,0.4,
20/10/2020 17:38:13.692,24533,TAI_400 @B73477,37774,F7FF0D000400,-0.9,1.3,0.4,
20/10/2020 17:38:13.740,24581,TAI_400 @B73477,37780,00000C000400,0.0,1.2,0.4,
20/10/2020 17:38:13.789,24630,TAI_400 @B73477,37786,FCFF04000400,-0.4,0.4,0.4,
20/10/2020 17:38:13.837,24678,TAI_400 @B73477,37793,F7FF0D000400,-0.9,1.3,0.4,
20/10/2020 17:38:13.887,24728,TAI_400 @B73477,37799,010009000400,0.1,0.9,0.4,
20/10/2020 17:38:13.936,24777,TAI_400 @B73477,37805,F9FF05000300,-0.7,0.5,0.3,
20/10/2020 17:38:13.984,24825,TAI_400 @B73477,37811,F9FF10000400,-0.7,1.6,0.4,
20/10/2020 17:38:14.033,24874,TAI_400 @B73477,37818,000007000400,0.0,0.7,0.4,
20/10/2020 17:38:14.082,24923,TAI_400 @B73477,37824,F7FF08000300,-0.9,0.8,0.3,
20/10/2020 17:38:14.131,24972,TAI_400 @B73477,37830,FCFF10000400,-0.4,1.6,0.4,
20/10/2020 17:38:14.179,25020,TAI_400 @B73477,37836,000006000400,0.0,0.6,0.4,
20/10/2020 17:38:14.227,25068,TAI_400 @B73477,37843,F7FF0B000400,-0.9,1.1,0.4,
20/10/2020 17:38:14.276,25117,TAI_400 @B73477,37849,00000E000400,0.0,1.4,0.4,
20/10/2020 17:38:14.374,25215,TAI_400 @B73477,37855,FDFF04000300,-0.3,0.4,0.3,
20/10/2020 17:38:14.423,25264,TAI_400 @B73477,37861,F8FF0E000400,-0.8,1.4,0.4,
20/10/2020 17:38:14.472,25313,TAI_400 @B73477,37868,00000B000400,0.0,1.1,0.4,
20/10/2020 17:38:14.520,25361,TAI_400 @B73477,37874,FAFF04000300,-0.6,0.4,0.3,
20/10/2020 17:38:14.569,25410,TAI_400 @B73477,37880,F9FF0E000400,-0.7,1.4,0.4,
20/10/2020 17:38:14.619,25460,TAI_400 @B73477,37886,000007000400,0.0,0.7,0.4,
20/10/2020 17:38:14.668,25509,TAI_400 @B73477,37893,F7FF06000300,-0.9,0.6,0.3,
20/10/2020 17:38:14.715,25556,TAI_400 @B73477,37899,FBFF10000400,-0.5,1.6,0.4,
20/10/2020 17:38:14.763,25604,TAI_400 @B73477,37905,000005000300,0.0,0.5,0.3,
20/10/2020 17:38:14.813,25654,TAI_400 @B73477,37911,F6FF09000300,-1.0,0.9,0.3,
20/10/2020 17:38:14.861,25702,TAI_400 @B73477,37918,FEFF0F000400,-0.2,1.5,0.4,
20/10/2020 17:38:14.910,25751,TAI_400 @B73477,37924,FEFF05000300,-0.2,0.5,0.3,
20/10/2020 17:38:14.959,25800,TAI_400 @B73477,37930,F7FF0D000300,-0.9,1.3,0.3,
20/10/2020 17:38:15.008,25849,TAI_400 @B73477,37936,00000C000400,0.0,1.2,0.4,
20/10/2020 17:38:15.056,25897,TAI_400 @B73477,37943,FCFF04000400,-0.4,0.4,0.4,
20/10/2020 17:38:15.105,25946,TAI_400 @B73477,37949,F9FF0F000400,-0.7,1.5,0.4,
20/10/2020 17:38:15.154,25995,TAI_400 @B73477,37955,010009000400,0.1,0.9,0.4,
20/10/2020 17:38:15.203,26044,TAI_400 @B73477,37961,F9FF05000300,-0.7,0.5,0.3,
20/10/2020 17:38:15.251,26092,TAI_400 @B73477,37968,FAFF10000400,-0.6,1.6,0.4,
20/10/2020 17:38:15.300,26141,TAI_400 @B73477,37974,000007000400,0.0,0.7,0.4,
20/10/2020 17:38:15.349,26190,TAI_400 @B73477,37980,F7FF08000300,-0.9,0.8,0.3,
20/10/2020 17:38:15.397,26238,TAI_400 @B73477,37986,FDFF10000400,-0.3,1.6,0.4,
20/10/2020 17:38:15.446,26287,TAI_400 @B73477,37993,FEFF04000300,-0.2,0.4,0.3,
