Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
20/10/2020 18:05:34.329,13087,TAI_400 @B73477,15773,FAFF04000400,-0.6,0.4,0.4,
20/10/2020 18:05:34.376,13134,TAI_400 @B73477,15779,FAFF0F000500,-0.6,1.5,0.5,
20/10/2020 18:05:34.425,13183,TAI_400 @B73477,15785,000008000400,0.0,0.8,0.4,
20/10/2020 18:05:34.474,13232,TAI_400 @B73477,15792,F7FF08000300,-0.9,0.8,0.3,
20/10/2020 18:05:34.523,13281,TAI_400 @B73477,15798,FCFF10000400,-0.4,1.6,0.4,
20/10/2020 18:05:34.572,13330,TAI_400 @B73477,15804,FEFF06000400,-0.2,0.6,0.4,
20/10/2020 18:05:34.621,13379,TAI_400 @B73477,15810,F7FF0A000400,-0.9,1.0,0.4,
20/10/2020 18:05:34.718,13476,TAI_400 @B73477,15817,FEFF0E000400,-0.2,1.4,0.4,
20/10/2020 18:05:34.767,13525,TAI_400 @B73477,15823,FCFF04000400,-0.4,0.4,0.4,
20/10/2020 18:05:34.815,13573,TAI_400 @B73477,15829,F8FF0E000400,-0.8,1.4,0.4,
20/10/2020 18:05:34.864,13622,TAI_400 @B73477,15835,00000B000400,0.0,1.1,0.4,
20/10/2020 18:05:34.913,13671,TAI_400 @B73477,15842,FCFF04000300,-0.4,0.4,0.3,
20/10/2020 18:05:34.964,13722,TAI_400 @B73477,15848,FBFF0F000400,-0.5,1.5,0.4,
20/10/2020 18:05:35.012,13770,TAI_400 @B73477,15854,000009000400,0.0,0.9,0.4,
20/10/2020 18:05:35.059,13817,TAI_400 @B73477,15860,F9FF06000300,-0.7,0.6,0.3,
20/10/2020 18:05:35.108,13866,TAI_400 @B73477,15867,FEFF0F000400,-0.2,1.5,0.4,
20/10/2020 18:05:35.157,13915,TAI_400 @B73477,15873,000006000400,0.0,0.6,0.4,
20/10/2020 18:05:35.206,13964,TAI_400 @B73477,15879,F7FF09000400,-0.9,0.9,0.4,
20/10/2020 18:05:35.255,14013,TAI_400 @B73477,15885,FEFF0F000500,-0.2,1.5,0.5,
20/10/2020 18:05:35.304,14062,TAI_400 @B73477,15892,FDFF04000300,-0.3,0.4,0.3,
20/10/2020 18:05:35.352,14110,TAI_400 @B73477,15898,F7FF0C000400,-0.9,1.2,0.4,
20/10/2020 18:05:35.400,14158,TAI_400 @B73477,15904,00000D000500,0.0,1.3,0.5,
20/10/2020 18:05:35.449,14207,TAI_400 @B73477,15910,FAFF04000300,-0.6,0.4,0.3,
20/10/2020 18:05:35.498,14256,TAI_400 @B73477,15917,F9FF0E000400,-0.7,1.4,0.4,
20/10/2020 18:05:35.549,14307,TAI_400 @B73477,15923,000009000400,0.0,0.9,0.4,
20/10/2020 18:05:35.596,14354,TAI_400 @B73477,15929,F8FF07000400,-0.8,0.7,0.4,
20/10/2020 18:05:35.645,14403,TAI_400 @B73477,15935,FCFF10000400,-0.4,1.6,0.4,
20/10/2020 18:05:35.696,14454,TAI_400 @B73477,15942,000007000400,0.0,0.7,0.4,
20/10/2020 18:05:35.742,14500,TAI_400 @B73477,15948,F7FF08000400,-0.9,0.8,0.4,
20/10/2020 18:05:35.839,14597,TAI_400 @B73477,15954,FFFF0E000500,-0.1,1.4,0.5,
20/10/2020 18:05:35.888,14646,TAI_400 @B73477,15960,FEFF05000400,-0.2,0.5,0.4,
20/10/2020 18:05:35.937,14695,TAI_400 @B73477,15967,F7FF0B000400,-0.9,1.1,0.4,
20/10/2020 18:05:35.985,14743,TAI_400 @B73477,15973,00000B000400,0.0,1.1,0.4,
20/10/2020 18:05:36.034,14792,TAI_400 @B73477,15979,FCFF04000300,-0.4,0.4,0.3,
20/10/2020 18:05:36.083,14841,TAI_400 @B73477,15985,F8FF0E000400,-0.8,1.4,0.4,
20/10/2020 18:05:36.132,14890,TAI_400 @B73477,15992,00000B000400,0.0,1.1,0.4,
20/10/2020 18:05:36.181,14939,TAI_400 @B73477,15998,F9FF05000300,-0.7,0.5,0.3,
20/10/2020 18:05:36.230,14988,TAI_400 @B73477,16004,FBFF0E000500,-0.5,1.4,0.5,
20/10/2020 18:05:36.279,15037,TAI_400 @B73477,16010,010007000400,0.1,0.7,0.4,
20/10/2020 18:05:36.328,15086,TAI_400 @B73477,16017,F7FF08000300,-0.9,0.8,0.3,
20/10/2020 18:05:36.378,15136,TAI_400 @B73477,16023,FEFF0F000400,-0.2,1.5,0.4,
20/10/2020 18:05:36.424,15182,TAI_400 @B73477,16029,000004000400,0.0,0.4,0.4,
20/10/2020 18:05:36.473,15231,TAI_400 @B73477,16035,F7FF09000400,-0.9,0.9,0.4,
20/10/2020 18:05:36.522,15280,TAI_400 @B73477,16042,00000D000500,0.0,1.3,0.5,
20/10/2020 18:05:36.572,15330,TAI_400 @B73477,16048,FCFF04000400,-0.4,0.4,0.4,
20/10/2020 18:05:36.619,15377,TAI_400 @B73477,16054,F7FF0D000400,-0.9,1.3,0.4,
20/10/2020 18:05:36.668,15426,TAI_400 @B73477,16060,01000B000500,0.1,1.1,0.5,
20/10/2020 18:05:36.717,15475,TAI_400 @B73477,16067,F9FF04000300,-0.7,0.4,0.3,
20/10/2020 18:05:36.766,15524,TAI_400 @B73477,16073,F9FF10000400,-0.7,1.6,0.4,
20/10/2020 18:05:36.815,15573,TAI_400 @B73477,16079,000009000400,0.0,0.9,0.4,
20/10/2020 18:05:36.863,15621,TAI_400 @B73477,16085,F8FF07000300,-0.8,0.7,0.3,
20/10/2020 18:05:36.913,15671,TAI_400 @B73477,16092,FDFF10000500,-0.3,1.6,0.5,
20/10/2020 18:05:37.010,15768,TAI_400 @B73477,16098,000006000400,0.0,0.6,0.4,
20/10/2020 18:05:37.059,15817,TAI_400 @B73477,16104,F7FF0A000400,-0.9,1.0,0.4,
20/10/2020 18:05:37.107,15865,TAI_400 @B73477,16110,FFFF0E000500,-0.1,1.4,0.5,
20/10/2020 18:05:37.156,15914,TAI_400 @B73477,16117,FEFF04000400,-0.2,0.4,0.4,
20/10/2020 18:05:37.204,15962,TAI_400 @B73477,16123,F7FF0E000400,-0.9,1.4,0.4,
20/10/2020 18:05:37.253,16011,TAI_400 @B73477,16129,00000C000500,0.0,1.2,0.5,
20/10/2020 18:05:37.302,16060,TAI_400 @B73477,16135,FBFF04000400,-0.5,0.4,0.4,
20/10/2020 18:05:37.351,16109,TAI_400 @B73477,16142,F8FF0F000400,-0.8,1.5,0.4,
20/10/2020 18:05:37.400,16158,TAI_400 @B73477,16148,000009000400,0.0,0.9,0.4,
20/10/2020 18:05:37.448,16206,TAI_400 @B73477,16154,F8FF07000400,-0.8,0.7,0.4,
20/10/2020 18:05:37.497,16255,TAI_400 @B73477,16160,FBFF10000500,-0.5,1.6,0.5,
20/10/2020 18:05:37.548,16306,TAI_400 @B73477,16167,000006000400,0.0,0.6,0.4,
20/10/2020 18:05:37.596,16354,TAI_400 @B73477,16173,F7FF09000400,-0.9,0.9,0.4,
20/10/2020 18:05:37.643,16401,TAI_400 @B73477,16179,FEFF0F000500,-0.2,1.5,0.5,
20/10/2020 18:05:37.691,16449,TAI_400 @B73477,16185,000004000400,0.0,0.4,0.4,
20/10/2020 18:05:37.740,16498,TAI_400 @B73477,16192,F7FF0B000400,-0.9,1.1,0.4,
20/10/2020 18:05:37.789,16547,TAI_400 @B73477,16198,00000D000400,0.0,1.3,0.4,
20/10/2020 18:05:37.838,16596,TAI_400 @B73477,16204,FDFF04000400,-0.3,0.4,0.4,
20/10/2020 18:05:37.887,16645,TAI_400 @B73477,16210,F9FF0F000400,-0.7,1.5,0.4,
20/10/2020 18:05:37.936,16694,TAI_400 @B73477,16217,00000A000400,0.0,1.0,0.4,
20/10/2020 18:05:37.984,16742,TAI_400 @B73477,16223,F9FF05000300,-0.7,0.5,0.3,
20/10/2020 18:05:38.033,16791,TAI_400 @B73477,16229,F9FF10000500,-0.7,1.6,0.5,
20/10/2020 18:05:38.132,16890,TAI_400 @B73477,16235,000007000400,0.0,0.7,0.4,
20/10/2020 18:05:38.180,16938,TAI_400 @B73477,16242,F7FF08000300,-0.9,0.8,0.3,
20/10/2020 18:05:38.229,16987,TAI_400 @B73477,16248,FCFF10000500,-0.4,1.6,0.5,
20/10/2020 18:05:38.276,17034,TAI_400 @B73477,16254,FEFF04000400,-0.2,0.4,0.4,
20/10/2020 18:05:38.325,17083,TAI_400 @B73477,16260,F7FF0A000400,-0.9,1.0,0.4,
20/10/2020 18:05:38.374,17132,TAI_400 @B73477,16267,FFFF0E000500,-0.1,1.4,0.5,
20/10/2020 18:05:38.423,17181,TAI_400 @B73477,16273,FCFF04000400,-0.4,0.4,0.4,
20/10/2020 18:05:38.472,17230,TAI_400 @B73477,16279,F9FF0D000400,-0.7,1.3,0.4,
20/10/2020 18:05:38.521,17279,TAI_400 @B73477,16285,00000B000500,0.0,1.1,0.5,
20/10/2020 18:05:38.570,17328,TAI_400 @B73477,16292,FCFF04000400,-0.4,0.4,0.4,
20/10/2020 18:05:38.618,17376,TAI_400 @B73477,16298,FBFF0F000400,-0.5,1.5,0.4,
20/10/2020 18:05:38.667,17425,TAI_400 @B73477,16304,000009000400,0.0,0.9,0.4,
20/10/2020 18:05:38.716,17474,TAI_400 @B73477,16310,F8FF06000300,-0.8,0.6,0.3,
20/10/2020 18:05:38.767,17525,TAI_400 @B73477,16317,FEFF0F000500,-0.2,1.5,0.5,
20/10/2020 18:05:38.813,17571,TAI_400 @B73477,16323,FFFF06000400,-0.1,0.6,0.4,
20/10/2020 18:05:38.862,17620,TAI_400 @B73477,16329,F7FF09000300,-0.9,0.9,0.3,
20/10/2020 18:05:38.910,17668,TAI_400 @B73477,16335,FEFF0E000500,-0.2,1.4,0.5,
20/10/2020 18:05:38.959,17717,TAI_400 @B73477,16342,FDFF04000400,-0.3,0.4,0.4,
20/10/2020 18:05:39.008,17766,TAI_400 @B73477,16348,F7FF0C000400,-0.9,1.2,0.4,
20/10/2020 18:05:39.056,17814,TAI_400 @B73477,16354,00000C000400,0.0,1.2,0.4,
20/10/2020 18:05:39.106,17864,TAI_400 @B73477,16360,F9FF05000400,-0.7,0.5,0.4,
20/10/2020 18:05:39.155,17913,TAI_400 @B73477,16367,F9FF0E000400,-0.7,1.4,0.4,
20/10/2020 18:05:39.252,18010,TAI_400 @B73477,16373,010009000400,0.1,0.9,0.4,
20/10/2020 18:05:39.300,18058,TAI_400 @B73477,16379,F9FF05000300,-0.7,0.5,0.3,
20/10/2020 18:05:39.349,18107,TAI_400 @B73477,16385,FCFF10000400,-0.4,1.6,0.4,
20/10/2020 18:05:39.398,18156,TAI_400 @B73477,16392,000007000400,0.0,0.7,0.4,
20/10/2020 18:05:39.447,18205,TAI_400 @B73477,16398,F7FF09000400,-0.9,0.9,0.4,
20/10/2020 18:05:39.495,18253,TAI_400 @B73477,16404,FFFF0E000500,-0.1,1.4,0.5,
20/10/2020 18:05:39.544,18302,TAI_400 @B73477,16410,FDFF05000400,-0.3,0.5,0.4,
20/10/2020 18:05:39.593,18350,TAI_400 @B73477,16417,F7FF0C000400,-0.9,1.2,0.4,
20/10/2020 18:05:39.641,18399,TAI_400 @B73477,16423,FFFF0E000500,-0.1,1.4,0.5,
20/10/2020 18:05:39.690,18448,TAI_400 @B73477,16429,FAFF05000300,-0.6,0.5,0.3,
20/10/2020 18:05:39.739,18497,TAI_400 @B73477,16435,F9FF0E000400,-0.7,1.4,0.4,
20/10/2020 18:05:39.787,18545,TAI_400 @B73477,16442,00000A000400,0.0,1.0,0.4,
20/10/2020 18:05:39.837,18595,TAI_400 @B73477,16448,F8FF07000300,-0.8,0.7,0.3,
20/10/2020 18:05:39.886,18644,TAI_400 @B73477,16454,FCFF0F000400,-0.4,1.5,0.4,
20/10/2020 18:05:39.934,18692,TAI_400 @B73477,16460,000007000400,0.0,0.7,0.4,
20/10/2020 18:05:39.983,18741,TAI_400 @B73477,16467,F9FF07000300,-0.7,0.7,0.3,
20/10/2020 18:05:40.032,18790,TAI_400 @B73477,16473,FEFF0E000500,-0.2,1.4,0.5,
20/10/2020 18:05:40.081,18839,TAI_400 @B73477,16479,FEFF05000400,-0.2,0.5,0.4,
20/10/2020 18:05:40.131,18889,TAI_400 @B73477,16485,F7FF0A000400,-0.9,1.0,0.4,
20/10/2020 18:05:40.179,18937,TAI_400 @B73477,16492,00000C000500,0.0,1.2,0.5,
20/10/2020 18:05:40.227,18985,TAI_400 @B73477,16498,FCFF04000400,-0.4,0.4,0.4,
20/10/2020 18:05:40.277,19035,TAI_400 @B73477,16504,F7FF0E000400,-0.9,1.4,0.4,
20/10/2020 18:05:40.324,19082,TAI_400 @B73477,16510,00000C000500,0.0,1.2,0.5,
20/10/2020 18:05:40.422,19180,TAI_400 @B73477,16517,F9FF05000300,-0.7,0.5,0.3,
20/10/2020 18:05:40.470,19228,TAI_400 @B73477,16523,FAFF0F000400,-0.6,1.5,0.4,
20/10/2020 18:05:40.519,19277,TAI_400 @B73477,16529,000009000400,0.0,0.9,0.4,
20/10/2020 18:05:40.569,19327,TAI_400 @B73477,16535,F7FF08000300,-0.9,0.8,0.3,
20/10/2020 18:05:40.617,19375,TAI_400 @B73477,16542,FEFF0F000500,-0.2,1.5,0.5,
20/10/2020 18:05:40.665,19423,TAI_400 @B73477,16548,000005000400,0.0,0.5,0.4,
20/10/2020 18:05:40.715,19473,TAI_400 @B73477,16554,F7FF0B000400,-0.9,1.1,0.4,
20/10/2020 18:05:40.764,19522,TAI_400 @B73477,16560,00000E000500,0.0,1.4,0.5,
20/10/2020 18:05:40.813,19571,TAI_400 @B73477,16567,FEFF04000400,-0.2,0.4,0.4,
20/10/2020 18:05:40.861,19619,TAI_400 @B73477,16573,F7FF0B000300,-0.9,1.1,0.3,
20/10/2020 18:05:40.909,19667,TAI_400 @B73477,16579,00000B000500,0.0,1.1,0.5,
20/10/2020 18:05:40.958,19716,TAI_400 @B73477,16585,FAFF05000300,-0.6,0.5,0.3,
20/10/2020 18:05:41.007,19765,TAI_400 @B73477,16592,F8FF0F000400,-0.8,1.5,0.4,
20/10/2020 18:05:41.055,19813,TAI_400 @B73477,16598,000007000400,0.0,0.7,0.4,
20/10/2020 18:05:41.104,19862,TAI_400 @B73477,16604,F8FF07000400,-0.8,0.7,0.4,
20/10/2020 18:05:41.153,19911,TAI_400 @B73477,16610,FCFF10000500,-0.4,1.6,0.5,
20/10/2020 18:05:41.202,19960,TAI_400 @B73477,16617,000007000400,0.0,0.7,0.4,
20/10/2020 18:05:41.251,20009,TAI_400 @B73477,16623,F7FF09000400,-0.9,0.9,0.4,
20/10/2020 18:05:41.300,20058,TAI_400 @B73477,16629,FEFF0E000500,-0.2,1.4,0.5,
20/10/2020 18:05:41.348,20106,TAI_400 @B73477,16635,000004000400,0.0,0.4,0.4,
20/10/2020 18:05:41.397,20155,TAI_400 @B73477,16642,F7FF0D000400,-0.9,1.3,0.4,
20/10/2020 18:05:41.447,20205,TAI_400 @B73477,16648,00000C000400,0.0,1.2,0.4,
20/10/2020 18:05:41.496,20254,TAI_400 @B73477,16654,FCFF04000400,-0.4,0.4,0.4,
20/10/2020 18:05:41.592,20350,TAI_400 @B73477,16660,F8FF0E000400,-0.8,1.4,0.4,
20/10/2020 18:05:41.640,20398,TAI_400 @B73477,16667,000009000500,0.0,0.9,0.5,
20/10/2020 18:05:41.689,20447,TAI_400 @B73477,16673,F9FF07000400,-0.7,0.7,0.4,
20/10/2020 18:05:41.738,20496,TAI_400 @B73477,16679,FAFF10000500,-0.6,1.6,0.5,
20/10/2020 18:05:41.787,20545,TAI_400 @B73477,16685,000007000400,0.0,0.7,0.4,
20/10/2020 18:05:41.836,20594,TAI_400 @B73477,16692,F7FF09000300,-0.9,0.9,0.3,
20/10/2020 18:05:41.885,20643,TAI_400 @B73477,16698,FEFF10000400,-0.2,1.6,0.4,
20/10/2020 18:05:41.934,20692,TAI_400 @B73477,16704,FFFF05000400,-0.1,0.5,0.4,
20/10/2020 18:05:41.982,20740,TAI_400 @B73477,16710,F7FF0B000400,-0.9,1.1,0.4,
20/10/2020 18:05:42.031,20789,TAI_400 @B73477,16717,00000D000400,0.0,1.3,0.4,
20/10/2020 18:05:42.081,20839,TAI_400 @B73477,16723,FEFF04000400,-0.2,0.4,0.4,
20/10/2020 18:05:42.129,20887,TAI_400 @B73477,16729,F8FF0E000400,-0.8,1.4,0.4,
20/10/2020 18:05:42.177,20935,TAI_400 @B73477,16735,00000A000400,0.0,1.0,0.4,
20/10/2020 18:05:42.226,20984,TAI_400 @B73477,16742,FAFF04000300,-0.6,0.4,0.3,
20/10/2020 18:05:42.275,21033,TAI_400 @B73477,16748,F9FF0F000400,-0.7,1.5,0.4,
20/10/2020 18:05:42.323,21081,TAI_400 @B73477,16754,000008000400,0.0,0.8,0.4,
20/10/2020 18:05:42.372,21130,TAI_400 @B73477,16760,F8FF07000300,-0.8,0.7,0.3,
20/10/2020 18:05:42.421,21179,TAI_400 @B73477,16767,FBFF10000400,-0.5,1.6,0.4,
20/10/2020 18:05:42.470,21228,TAI_400 @B73477,16773,FFFF06000400,-0.1,0.6,0.4,
20/10/2020 18:05:42.518,21276,TAI_400 @B73477,16779,F7FF0B000400,-0.9,1.1,0.4,
20/10/2020 18:05:42.567,21325,TAI_400 @B73477,16785,FEFF0F000500,-0.2,1.5,0.5,
20/10/2020 18:05:42.617,21375,TAI_400 @B73477,16792,FFFF04000400,-0.1,0.4,0.4,
20/10/2020 18:05:42.714,21472,TAI_400 @B73477,16798,F8FF0D000400,-0.8,1.3,0.4,
20/10/2020 18:05:42.763,21521,TAI_400 @B73477,16804,00000B000500,0.0,1.1,0.5,
20/10/2020 18:05:42.811,21569,TAI_400 @B73477,16810,FCFF04000300,-0.4,0.4,0.3,
20/10/2020 18:05:42.859,21617,TAI_400 @B73477,16817,FAFF0E000400,-0.6,1.4,0.4,
20/10/2020 18:05:42.908,21666,TAI_400 @B73477,16823,000008000400,0.0,0.8,0.4,
20/10/2020 18:05:42.957,21715,TAI_400 @B73477,16829,F9FF06000300,-0.7,0.6,0.3,
20/10/2020 18:05:43.006,21764,TAI_400 @B73477,16835,FDFF10000500,-0.3,1.6,0.5,
20/10/2020 18:05:43.055,21813,TAI_400 @B73477,16842,FFFF07000400,-0.1,0.7,0.4,
20/10/2020 18:05:43.104,21862,TAI_400 @B73477,16848,F7FF09000400,-0.9,0.9,0.4,
20/10/2020 18:05:43.152,21911,TAI_400 @B73477,16854,FEFF0F000500,-0.2,1.5,0.5,
20/10/2020 18:05:43.200,21958,TAI_400 @B73477,16860,FDFF05000400,-0.3,0.5,0.4,
20/10/2020 18:05:43.249,22007,TAI_400 @B73477,16867,F7FF0C000400,-0.9,1.2,0.4,
20/10/2020 18:05:43.298,22056,TAI_400 @B73477,16873,00000D000500,0.0,1.3,0.5,
20/10/2020 18:05:43.347,22105,TAI_400 @B73477,16879,FBFF04000300,-0.5,0.4,0.3,
20/10/2020 18:05:43.397,22155,TAI_400 @B73477,16885,F9FF0E000400,-0.7,1.4,0.4,
20/10/2020 18:05:43.444,22202,TAI_400 @B73477,16892,000009000500,0.0,0.9,0.5,
20/10/2020 18:05:43.494,22252,TAI_400 @B73477,16898,FAFF05000300,-0.6,0.5,0.3,
20/10/2020 18:05:43.542,22300,TAI_400 @B73477,16904,FDFF0F000400,-0.3,1.5,0.4,
20/10/2020 18:05:43.591,22349,TAI_400 @B73477,16910,000007000400,0.0,0.7,0.4,
20/10/2020 18:05:43.639,22397,TAI_400 @B73477,16917,F8FF07000300,-0.8,0.7,0.3,
20/10/2020 18:05:43.688,22446,TAI_400 @B73477,16923,FEFF0E000400,-0.2,1.4,0.4,
20/10/2020 18:05:43.737,22495,TAI_400 @B73477,16929,FEFF04000400,-0.2,0.4,0.4,
20/10/2020 18:05:43.786,22544,TAI_400 @B73477,16935,F7FF0B000300,-0.9,1.1,0.3,
20/10/2020 18:05:43.883,22641,TAI_400 @B73477,16942,FFFF0E000500,-0.1,1.4,0.5,
20/10/2020 18:05:43.932,22690,TAI_400 @B73477,16948,FCFF04000300,-0.4,0.4,0.3,
20/10/2020 18:05:43.981,22739,TAI_400 @B73477,16954,F7FF0E000400,-0.9,1.4,0.4,
20/10/2020 18:05:44.030,22788,TAI_400 @B73477,16960,00000B000400,0.0,1.1,0.4,
20/10/2020 18:05:44.078,22836,TAI_400 @B73477,16967,F9FF04000300,-0.7,0.4,0.3,
20/10/2020 18:05:44.127,22885,TAI_400 @B73477,16973,FAFF10000400,-0.6,1.6,0.4,
20/10/2020 18:05:44.175,22933,TAI_400 @B73477,16979,010007000400,0.1,0.7,0.4,
20/10/2020 18:05:44.224,22982,TAI_400 @B73477,16985,F8FF07000300,-0.8,0.7,0.3,
20/10/2020 18:05:44.322,23080,TAI_400 @B73477,16992,FEFF0F000400,-0.2,1.5,0.4,
20/10/2020 18:05:44.322,23080,TAI_400 @B73477,16998,000005000400,0.0,0.5,0.4,
20/10/2020 18:05:44.370,23128,TAI_400 @B73477,17004,F7FF09000300,-0.9,0.9,0.3,
20/10/2020 18:05:44.419,23177,TAI_400 @B73477,17010,00000D000400,0.0,1.3,0.4,
20/10/2020 18:05:44.468,23226,TAI_400 @B73477,17017,FDFF04000400,-0.3,0.4,0.4,
20/10/2020 18:05:44.517,23275,TAI_400 @B73477,17023,F8FF0C000400,-0.8,1.2,0.4,
20/10/2020 18:05:44.566,23324,TAI_400 @B73477,17029,00000D000500,0.0,1.3,0.5,
20/10/2020 18:05:44.615,23373,TAI_400 @B73477,17035,FAFF06000300,-0.6,0.6,0.3,
20/10/2020 18:05:44.663,23421,TAI_400 @B73477,17042,F9FF0E000400,-0.7,1.4,0.4,
20/10/2020 18:05:44.713,23471,TAI_400 @B73477,17048,00000A000400,0.0,1.0,0.4,
20/10/2020 18:05:44.761,23519,TAI_400 @B73477,17054,F8FF07000400,-0.8,0.7,0.4,
20/10/2020 18:05:44.809,23567,TAI_400 @B73477,17060,FDFF0F000500,-0.3,1.5,0.5,
20/10/2020 18:05:44.860,23618,TAI_400 @B73477,17067,000007000400,0.0,0.7,0.4,
20/10/2020 18:05:44.907,23665,TAI_400 @B73477,17073,F7FF08000300,-0.9,0.8,0.3,
20/10/2020 18:05:45.006,23764,TAI_400 @B73477,17079,00000E000500,0.0,1.4,0.5,
20/10/2020 18:05:45.054,23812,TAI_400 @B73477,17085,FEFF04000400,-0.2,0.4,0.4,
20/10/2020 18:05:45.102,23860,TAI_400 @B73477,17092,F7FF0B000400,-0.9,1.1,0.4,
20/10/2020 18:05:45.151,23909,TAI_400 @B73477,17098,00000B000400,0.0,1.1,0.4,
20/10/2020 18:05:45.199,23957,TAI_400 @B73477,17104,FCFF05000400,-0.4,0.5,0.4,
20/10/2020 18:05:45.248,24006,TAI_400 @B73477,17110,F8FF0E000400,-0.8,1.4,0.4,
20/10/2020 18:05:45.299,24057,TAI_400 @B73477,17117,000009000400,0.0,0.9,0.4,
20/10/2020 18:05:45.347,24105,TAI_400 @B73477,17123,F8FF07000300,-0.8,0.7,0.3,
20/10/2020 18:05:45.394,24152,TAI_400 @B73477,17129,FBFF10000500,-0.5,1.6,0.5,
20/10/2020 18:05:45.444,24202,TAI_400 @B73477,17135,000007000400,0.0,0.7,0.4,
20/10/2020 18:05:45.492,24250,TAI_400 @B73477,17142,F7FF09000300,-0.9,0.9,0.3,
20/10/2020 18:05:45.541,24299,TAI_400 @B73477,17148,FEFF0F000500,-0.2,1.5,0.5,
20/10/2020 18:05:45.589,24347,TAI_400 @B73477,17154,FFFF04000400,-0.1,0.4,0.4,
20/10/2020 18:05:45.639,24397,TAI_400 @B73477,17160,F7FF0C000400,-0.9,1.2,0.4,
20/10/2020 18:05:45.687,24445,TAI_400 @B73477,17167,00000C000400,0.0,1.2,0.4,
20/10/2020 18:05:45.736,24494,TAI_400 @B73477,17173,FDFF04000300,-0.3,0.4,0.3,
20/10/2020 18:05:45.785,24543,TAI_400 @B73477,17179,F7FF0D000400,-0.9,1.3,0.4,
20/10/2020 18:05:45.833,24591,TAI_400 @B73477,17185,00000A000500,0.0,1.0,0.5,
20/10/2020 18:05:45.884,24642,TAI_400 @B73477,17192,F9FF05000300,-0.7,0.5,0.3,
20/10/2020 18:05:45.932,24690,TAI_400 @B73477,17198,F9FF0F000400,-0.7,1.5,0.4,
20/10/2020 18:05:45.981,24739,TAI_400 @B73477,17204,000007000400,0.0,0.7,0.4,
20/10/2020 18:05:46.030,24788,TAI_400 @B73477,17210,F7FF08000300,-0.9,0.8,0.3,
20/10/2020 18:05:46.077,24835,TAI_400 @B73477,17217,FCFF10000500,-0.4,1.6,0.5,
20/10/2020 18:05:46.175,24933,TAI_400 @B73477,17223,000006000400,0.0,0.6,0.4,
20/10/2020 18:05:46.223,24981,TAI_400 @B73477,17229,F7FF0B000400,-0.9,1.1,0.4,
20/10/2020 18:05:46.272,25030,TAI_400 @B73477,17235,FFFF0E000500,-0.1,1.4,0.5,
20/10/2020 18:05:46.321,25079,TAI_400 @B73477,17242,FEFF04000400,-0.2,0.4,0.4,
20/10/2020 18:05:46.370,25128,TAI_400 @B73477,17248,F9FF0D000400,-0.7,1.3,0.4,
20/10/2020 18:05:46.418,25176,TAI_400 @B73477,17254,00000B000400,0.0,1.1,0.4,
20/10/2020 18:05:46.468,25226,TAI_400 @B73477,17260,FCFF04000300,-0.4,0.4,0.3,
20/10/2020 18:05:46.516,25274,TAI_400 @B73477,17267,F9FF10000400,-0.7,1.6,0.4,
20/10/2020 18:05:46.565,25323,TAI_400 @B73477,17273,000008000400,0.0,0.8,0.4,
20/10/2020 18:05:46.615,25373,TAI_400 @B73477,17279,F8FF07000400,-0.8,0.7,0.4,
20/10/2020 18:05:46.663,25421,TAI_400 @B73477,17285,FCFF10000400,-0.4,1.6,0.4,
20/10/2020 18:05:46.711,25469,TAI_400 @B73477,17292,FFFF05000400,-0.1,0.5,0.4,
20/10/2020 18:05:46.760,25518,TAI_400 @B73477,17298,F7FF0A000400,-0.9,1.0,0.4,
20/10/2020 18:05:46.808,25566,TAI_400 @B73477,17304,FEFF0F000500,-0.2,1.5,0.5,
20/10/2020 18:05:46.857,25615,TAI_400 @B73477,17310,FDFF04000400,-0.3,0.4,0.4,
20/10/2020 18:05:46.906,25664,TAI_400 @B73477,17317,F7FF0D000400,-0.9,1.3,0.4,
20/10/2020 18:05:46.954,25712,TAI_400 @B73477,17323,00000C000500,0.0,1.2,0.5,
20/10/2020 18:05:47.003,25761,TAI_400 @B73477,17329,FCFF04000400,-0.4,0.4,0.4,
20/10/2020 18:05:47.052,25810,TAI_400 @B73477,17335,F9FF0F000400,-0.7,1.5,0.4,
20/10/2020 18:05:47.101,25859,TAI_400 @B73477,17342,010009000400,0.1,0.9,0.4,
20/10/2020 18:05:47.150,25908,TAI_400 @B73477,17348,F9FF06000300,-0.7,0.6,0.3,
20/10/2020 18:05:47.199,25957,TAI_400 @B73477,17354,FCFF10000500,-0.4,1.6,0.5,
20/10/2020 18:05:47.298,26056,TAI_400 @B73477,17360,000006000400,0.0,0.6,0.4,
20/10/2020 18:05:47.345,26103,TAI_400 @B73477,17367,F7FF08000300,-0.9,0.8,0.3,
20/10/2020 18:05:47.393,26151,TAI_400 @B73477,17373,FDFF0F000500,-0.3,1.5,0.5,
20/10/2020 18:05:47.442,26200,TAI_400 @B73477,17379,FEFF05000400,-0.2,0.5,0.4,
20/10/2020 18:05:47.491,26249,TAI_400 @B73477,17385,F6FF0B000400,-1.0,1.1,0.4,
20/10/2020 18:05:47.540,26298,TAI_400 @B73477,17392,FFFF0E000500,-0.1,1.4,0.5,
20/10/2020 18:05:47.588,26346,TAI_400 @B73477,17398,FBFF05000300,-0.5,0.5,0.3,
