Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
02/12/2020 19:41:52.421,70741,TAI_400 @B73477,86931,9C1B5B158055,7068,5467,21888,
02/12/2020 19:41:52.470,70790,TAI_400 @B73477,86937,DE1B4F158455,7134,5455,21892,
02/12/2020 19:41:52.519,70839,TAI_400 @B73477,86944,D01B58158155,7120,5464,21889,
02/12/2020 19:41:52.567,70887,TAI_400 @B73477,86950,A31B49157E55,7075,5449,21886,
02/12/2020 19:41:52.616,70936,TAI_400 @B73477,86956,C01B49157855,7104,5449,21880,
02/12/2020 19:41:52.666,70986,TAI_400 @B73477,86962,B81B67157155,7096,5479,21873,
02/12/2020 19:41:52.714,71034,TAI_400 @B73477,86969,F61B51158D55,7158,5457,21901,
02/12/2020 19:41:52.762,71082,TAI_400 @B73477,86975,DE1B57158055,7134,5463,21888,
02/12/2020 19:41:52.810,71130,TAI_400 @B73477,86981,A61B4E158355,7078,5454,21891,
02/12/2020 19:41:52.860,71180,TAI_400 @B73477,86987,BE1B4B157A55,7102,5451,21882,
02/12/2020 19:41:52.908,71228,TAI_400 @B73477,86994,BB1B64156F55,7099,5476,21871,
02/12/2020 19:41:52.957,71277,TAI_400 @B73477,87000,E51B57157D55,7141,5463,21885,
02/12/2020 19:41:53.006,71326,TAI_400 @B73477,87006,DF1B64158355,7135,5476,21891,
02/12/2020 19:41:53.055,71375,TAI_400 @B73477,87012,A61B57157A55,7078,5463,21882,
02/12/2020 19:41:53.104,71424,TAI_400 @B73477,87019,C01B49157D55,7104,5449,21885,
02/12/2020 19:41:53.152,71472,TAI_400 @B73477,87025,AC1B5E157555,7084,5470,21877,
02/12/2020 19:41:53.249,71569,TAI_400 @B73477,87031,B41B5A158355,7092,5466,21891,
02/12/2020 19:41:53.298,71618,TAI_400 @B73477,87037,C91B60157A55,7113,5472,21882,
02/12/2020 19:41:53.347,71667,TAI_400 @B73477,87044,BE1B4E157B55,7102,5454,21883,
02/12/2020 19:41:53.397,71717,TAI_400 @B73477,87050,D61B48157A55,7126,5448,21882,
02/12/2020 19:41:53.445,71765,TAI_400 @B73477,87056,A61B67156F55,7078,5479,21871,
02/12/2020 19:41:53.494,71814,TAI_400 @B73477,87062,AC1B54157A55,7084,5460,21882,
02/12/2020 19:41:53.542,71862,TAI_400 @B73477,87069,CC1B64157E55,7116,5476,21886,
02/12/2020 19:41:53.590,71910,TAI_400 @B73477,87075,D31B4E157E55,7123,5454,21886,
02/12/2020 19:41:53.640,71960,TAI_400 @B73477,87081,DC1B49158055,7132,5449,21888,
02/12/2020 19:41:53.689,72009,TAI_400 @B73477,87087,AB1B60156E55,7083,5472,21870,
02/12/2020 19:41:53.737,72057,TAI_400 @B73477,87094,B11B57157B55,7089,5463,21883,
02/12/2020 19:41:53.785,72105,TAI_400 @B73477,87100,BE1B66157E55,7102,5478,21886,
02/12/2020 19:41:53.834,72154,TAI_400 @B73477,87106,DE1B46158655,7134,5446,21894,
02/12/2020 19:41:53.883,72203,TAI_400 @B73477,87112,DC1B54157555,7132,5460,21877,
02/12/2020 19:41:53.932,72252,TAI_400 @B73477,87119,901B54156F55,7056,5460,21871,
02/12/2020 19:41:53.982,72302,TAI_400 @B73477,87125,BA1B51157A55,7098,5457,21882,
02/12/2020 19:41:54.032,72352,TAI_400 @B73477,87131,DB1B61157755,7131,5473,21879,
02/12/2020 19:41:54.079,72399,TAI_400 @B73477,87137,E41B4C158655,7140,5452,21894,
02/12/2020 19:41:54.129,72449,TAI_400 @B73477,87144,D91B4F157A55,7129,5455,21882,
02/12/2020 19:41:54.175,72495,TAI_400 @B73477,87150,971B4F157755,7063,5455,21879,
02/12/2020 19:41:54.225,72545,TAI_400 @B73477,87156,BB1B4C157555,7099,5452,21877,
02/12/2020 19:41:54.273,72593,TAI_400 @B73477,87162,C31B5A157255,7107,5466,21874,
02/12/2020 19:41:54.322,72642,TAI_400 @B73477,87169,DC1B4E158355,7132,5454,21891,
02/12/2020 19:41:54.420,72740,TAI_400 @B73477,87175,D51B55157455,7125,5461,21876,
02/12/2020 19:41:54.468,72788,TAI_400 @B73477,87181,A01B51156F55,7072,5457,21871,
02/12/2020 19:41:54.517,72837,TAI_400 @B73477,87187,CA1B4F157855,7114,5455,21880,
02/12/2020 19:41:54.566,72886,TAI_400 @B73477,87194,BD1B67157255,7101,5479,21874,
02/12/2020 19:41:54.617,72937,TAI_400 @B73477,87200,B71B5A158055,7095,5466,21888,
02/12/2020 19:41:54.664,72984,TAI_400 @B73477,87206,DE1B55157D55,7134,5461,21885,
02/12/2020 19:41:54.714,73034,TAI_400 @B73477,87212,B51B4C157B55,7093,5452,21883,
02/12/2020 19:41:54.761,73081,TAI_400 @B73477,87219,C91B45157A55,7113,5445,21882,
02/12/2020 19:41:54.810,73130,TAI_400 @B73477,87225,B71B61157455,7095,5473,21876,
02/12/2020 19:41:54.858,73178,TAI_400 @B73477,87231,B21B5A157755,7090,5466,21879,
02/12/2020 19:41:54.907,73227,TAI_400 @B73477,87237,EA1B4F158055,7146,5455,21888,
02/12/2020 19:41:54.956,73276,TAI_400 @B73477,87244,BD1B40157D55,7101,5440,21885,
02/12/2020 19:41:55.004,73324,TAI_400 @B73477,87250,D01B3F157755,7120,5439,21879,
02/12/2020 19:41:55.054,73374,TAI_400 @B73477,87256,AB1B61156B55,7083,5473,21867,
02/12/2020 19:41:55.102,73422,TAI_400 @B73477,87262,B11B52157E55,7089,5458,21886,
02/12/2020 19:41:55.151,73471,TAI_400 @B73477,87269,FA1B5D158655,7162,5469,21894,
02/12/2020 19:41:55.200,73520,TAI_400 @B73477,87275,BA1B4B157D55,7098,5451,21885,
02/12/2020 19:41:55.248,73568,TAI_400 @B73477,87281,CF1B4E157D55,7119,5454,21885,
02/12/2020 19:41:55.300,73620,TAI_400 @B73477,87287,A51B5D157155,7077,5469,21873,
02/12/2020 19:41:55.346,73666,TAI_400 @B73477,87294,AF1B55157755,7087,5461,21879,
02/12/2020 19:41:55.394,73714,TAI_400 @B73477,87300,ED1B5E157B55,7149,5470,21883,
02/12/2020 19:41:55.443,73763,TAI_400 @B73477,87306,CA1B5E157755,7114,5470,21879,
02/12/2020 19:41:55.541,73861,TAI_400 @B73477,87312,D51B46157E55,7125,5446,21886,
02/12/2020 19:41:55.589,73909,TAI_400 @B73477,87319,A01B51156C55,7072,5457,21868,
02/12/2020 19:41:55.638,73958,TAI_400 @B73477,87325,B11B4B157255,7089,5451,21874,
02/12/2020 19:41:55.687,74007,TAI_400 @B73477,87331,DC1B5A157755,7132,5466,21879,
02/12/2020 19:41:55.735,74055,TAI_400 @B73477,87337,D91B4F158355,7129,5455,21891,
02/12/2020 19:41:55.784,74104,TAI_400 @B73477,87344,ED1B4C157855,7149,5452,21880,
02/12/2020 19:41:55.833,74153,TAI_400 @B73477,87350,A31B58156C55,7075,5464,21868,
02/12/2020 19:41:55.881,74201,TAI_400 @B73477,87356,AB1B4C157255,7083,5452,21874,
02/12/2020 19:41:55.931,74251,TAI_400 @B73477,87362,CF1B66156F55,7119,5478,21871,
02/12/2020 19:41:55.980,74300,TAI_400 @B73477,87369,AF1B66157755,7087,5478,21879,
02/12/2020 19:41:56.028,74348,TAI_400 @B73477,87375,ED1B4E157B55,7149,5454,21883,
02/12/2020 19:41:56.077,74397,TAI_400 @B73477,87381,AC1B52157A55,7084,5458,21882,
02/12/2020 19:41:56.126,74446,TAI_400 @B73477,87387,A91B43157155,7081,5443,21873,
02/12/2020 19:41:56.174,74494,TAI_400 @B73477,87394,C61B5A157A55,7110,5466,21882,
02/12/2020 19:41:56.222,74543,TAI_400 @B73477,87400,B81B69157855,7096,5481,21880,
02/12/2020 19:41:56.272,74592,TAI_400 @B73477,87406,E41B5B157E55,7140,5467,21886,
02/12/2020 19:41:56.322,74642,TAI_400 @B73477,87412,A61B52157255,7078,5458,21874,
02/12/2020 19:41:56.369,74689,TAI_400 @B73477,87419,B51B45157455,7093,5445,21876,
02/12/2020 19:41:56.418,74738,TAI_400 @B73477,87425,D31B63157255,7123,5475,21874,
02/12/2020 19:41:56.466,74786,TAI_400 @B73477,87431,B41B61157755,7092,5473,21879,
02/12/2020 19:41:56.515,74835,TAI_400 @B73477,87437,EE1B4E158455,7150,5454,21892,
02/12/2020 19:41:56.564,74884,TAI_400 @B73477,87444,AC1B55157B55,7084,5461,21883,
02/12/2020 19:41:56.662,74982,TAI_400 @B73477,87450,C11B45157755,7105,5445,21879,
02/12/2020 19:41:56.711,75031,TAI_400 @B73477,87456,B81B5D156F55,7096,5469,21871,
02/12/2020 19:41:56.759,75079,TAI_400 @B73477,87462,AE1B61157555,7086,5473,21877,
02/12/2020 19:41:56.808,75128,TAI_400 @B73477,87469,EB1B4C158155,7147,5452,21889,
02/12/2020 19:41:56.857,75177,TAI_400 @B73477,87475,BE1B4E157D55,7102,5454,21885,
02/12/2020 19:41:56.905,75225,TAI_400 @B73477,87481,CA1B3C157D55,7114,5436,21885,
02/12/2020 19:41:56.954,75274,TAI_400 @B73477,87487,AE1B5E157455,7086,5470,21876,
02/12/2020 19:41:57.003,75323,TAI_400 @B73477,87494,991B5A157D55,7065,5466,21885,
02/12/2020 19:41:57.052,75372,TAI_400 @B73477,87500,DC1B55157D55,7132,5461,21885,
02/12/2020 19:41:57.101,75421,TAI_400 @B73477,87506,D31B5E158155,7123,5470,21889,
02/12/2020 19:41:57.149,75469,TAI_400 @B73477,87512,CA1B3F157B55,7114,5439,21883,
02/12/2020 19:41:57.198,75518,TAI_400 @B73477,87519,B81B5B157255,7096,5467,21874,
02/12/2020 19:41:57.249,75569,TAI_400 @B73477,87525,941B5E157755,7060,5470,21879,
02/12/2020 19:41:57.297,75617,TAI_400 @B73477,87531,DF1B58158355,7135,5464,21891,
02/12/2020 19:41:57.344,75664,TAI_400 @B73477,87537,D81B66158055,7128,5478,21888,
02/12/2020 19:41:57.393,75713,TAI_400 @B73477,87544,D81B42157B55,7128,5442,21883,
02/12/2020 19:41:57.442,75762,TAI_400 @B73477,87550,B11B5E156B55,7089,5470,21867,
02/12/2020 19:41:57.491,75811,TAI_400 @B73477,87556,A81B55157455,7080,5461,21876,
02/12/2020 19:41:57.539,75860,TAI_400 @B73477,87562,E11B5D157D55,7137,5469,21885,
02/12/2020 19:41:57.588,75908,TAI_400 @B73477,87569,D01B64157755,7120,5476,21879,
02/12/2020 19:41:57.637,75957,TAI_400 @B73477,87575,C41B40157D55,7108,5440,21885,
02/12/2020 19:41:57.686,76006,TAI_400 @B73477,87581,AF1B5D156C55,7087,5469,21868,
02/12/2020 19:41:57.735,76055,TAI_400 @B73477,87587,A31B4F157155,7075,5455,21873,
02/12/2020 19:41:57.832,76152,TAI_400 @B73477,87594,D91B52158055,7129,5458,21888,
02/12/2020 19:41:57.880,76201,TAI_400 @B73477,87600,C71B61157255,7111,5473,21874,
02/12/2020 19:41:57.930,76250,TAI_400 @B73477,87606,D51B48158155,7125,5448,21889,
02/12/2020 19:41:57.978,76298,TAI_400 @B73477,87612,AF1B51156E55,7087,5457,21870,
02/12/2020 19:41:58.027,76347,TAI_400 @B73477,87619,AB1B48157B55,7083,5448,21883,
02/12/2020 19:41:58.075,76395,TAI_400 @B73477,87625,CC1B5A156E55,7116,5466,21870,
