Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
20/10/2020 17:49:58.616,28760,TAI_400 @B73477,125250,B61970156354,6582,5488,21603,
20/10/2020 17:49:58.667,28811,TAI_400 @B73477,125256,FB194F155A54,6651,5455,21594,
20/10/2020 17:49:58.715,28859,TAI_400 @B73477,125263,E4194C155A54,6628,5452,21594,
20/10/2020 17:49:58.765,28909,TAI_400 @B73477,125269,C81966155B54,6600,5478,21595,
20/10/2020 17:49:58.811,28955,TAI_400 @B73477,125275,C8196A156154,6600,5482,21601,
20/10/2020 17:49:58.860,29004,TAI_400 @B73477,125281,A81955155854,6568,5461,21592,
20/10/2020 17:49:58.909,29053,TAI_400 @B73477,125288,D4196A156154,6612,5482,21601,
20/10/2020 17:49:58.958,29102,TAI_400 @B73477,125294,CE195A155D54,6606,5466,21597,
20/10/2020 17:49:59.007,29151,TAI_400 @B73477,125300,BD194B155554,6589,5451,21589,
20/10/2020 17:49:59.055,29199,TAI_400 @B73477,125306,F61957155854,6646,5463,21592,
20/10/2020 17:49:59.152,29296,TAI_400 @B73477,125313,DE1955155E54,6622,5461,21598,
20/10/2020 17:49:59.202,29346,TAI_400 @B73477,125319,D8195B155D54,6616,5467,21597,
20/10/2020 17:49:59.250,29394,TAI_400 @B73477,125325,141A58155A54,6676,5464,21594,
20/10/2020 17:49:59.300,29444,TAI_400 @B73477,125331,C0195D155554,6592,5469,21589,
20/10/2020 17:49:59.350,29494,TAI_400 @B73477,125338,AB1964156054,6571,5476,21600,
20/10/2020 17:49:59.398,29542,TAI_400 @B73477,125344,F51952155E54,6645,5458,21598,
20/10/2020 17:49:59.445,29589,TAI_400 @B73477,125350,DA1949155854,6618,5449,21592,
20/10/2020 17:49:59.494,29638,TAI_400 @B73477,125356,D71967155A54,6615,5479,21594,
20/10/2020 17:49:59.543,29687,TAI_400 @B73477,125363,E71946155D54,6631,5446,21597,
20/10/2020 17:49:59.591,29735,TAI_400 @B73477,125369,D11957155A54,6609,5463,21594,
20/10/2020 17:49:59.640,29784,TAI_400 @B73477,125375,DB1961155D54,6619,5473,21597,
20/10/2020 17:49:59.689,29833,TAI_400 @B73477,125381,B9195D156154,6585,5469,21601,
20/10/2020 17:49:59.737,29881,TAI_400 @B73477,125388,B71955155B54,6583,5461,21595,
20/10/2020 17:49:59.787,29931,TAI_400 @B73477,125394,CC1969155E54,6604,5481,21598,
20/10/2020 17:49:59.835,29979,TAI_400 @B73477,125400,B6195A156154,6582,5466,21601,
20/10/2020 17:49:59.884,30028,TAI_400 @B73477,125406,C9195D155854,6601,5469,21592,
20/10/2020 17:49:59.933,30077,TAI_400 @B73477,125413,F91958155554,6649,5464,21589,
20/10/2020 17:49:59.982,30126,TAI_400 @B73477,125419,C51954155754,6597,5460,21591,
20/10/2020 17:50:00.030,30174,TAI_400 @B73477,125425,B41970155A54,6580,5488,21594,
20/10/2020 17:50:00.079,30223,TAI_400 @B73477,125431,F0194F155A54,6640,5455,21594,
20/10/2020 17:50:00.128,30272,TAI_400 @B73477,125438,9F1960155B54,6559,5472,21595,
20/10/2020 17:50:00.176,30320,TAI_400 @B73477,125444,C21961156A54,6594,5473,21610,
20/10/2020 17:50:00.274,30418,TAI_400 @B73477,125450,EC194F156054,6636,5455,21600,
20/10/2020 17:50:00.323,30467,TAI_400 @B73477,125456,D4194F155B54,6612,5455,21595,
20/10/2020 17:50:00.372,30516,TAI_400 @B73477,125463,DD1967156054,6621,5479,21600,
20/10/2020 17:50:00.421,30565,TAI_400 @B73477,125469,E1194F155D54,6625,5455,21597,
20/10/2020 17:50:00.469,30613,TAI_400 @B73477,125475,CC195A155854,6604,5466,21592,
20/10/2020 17:50:00.518,30662,TAI_400 @B73477,125481,E01964155B54,6624,5476,21595,
20/10/2020 17:50:00.567,30711,TAI_400 @B73477,125488,AD195A155D54,6573,5466,21597,
20/10/2020 17:50:00.617,30761,TAI_400 @B73477,125494,CC1960156154,6604,5472,21601,
20/10/2020 17:50:00.665,30809,TAI_400 @B73477,125500,081A58155B54,6664,5464,21595,
20/10/2020 17:50:00.712,30856,TAI_400 @B73477,125506,BD1957155554,6589,5463,21589,
20/10/2020 17:50:00.761,30905,TAI_400 @B73477,125513,E91957156154,6633,5463,21601,
20/10/2020 17:50:00.810,30954,TAI_400 @B73477,125519,EF1954155754,6639,5460,21591,
20/10/2020 17:50:00.859,31003,TAI_400 @B73477,125525,B01966155B54,6576,5478,21595,
20/10/2020 17:50:00.907,31051,TAI_400 @B73477,125531,D21964155E54,6610,5476,21598,
20/10/2020 17:50:00.957,31101,TAI_400 @B73477,125538,D51955155A54,6613,5461,21594,
20/10/2020 17:50:01.005,31149,TAI_400 @B73477,125544,A8195D155854,6568,5469,21592,
20/10/2020 17:50:01.054,31198,TAI_400 @B73477,125550,DE195A156354,6622,5466,21603,
20/10/2020 17:50:01.103,31247,TAI_400 @B73477,125556,E11948155E54,6625,5448,21598,
20/10/2020 17:50:01.151,31295,TAI_400 @B73477,125563,D51963155554,6613,5475,21589,
20/10/2020 17:50:01.201,31345,TAI_400 @B73477,125569,E0196A155854,6624,5482,21592,
20/10/2020 17:50:01.251,31395,TAI_400 @B73477,125575,D7194C155A54,6615,5452,21594,
20/10/2020 17:50:01.298,31442,TAI_400 @B73477,125581,DD195E155D54,6621,5470,21597,
20/10/2020 17:50:01.348,31492,TAI_400 @B73477,125588,CB195D155D54,6603,5469,21597,
20/10/2020 17:50:01.444,31588,TAI_400 @B73477,125594,AD195E155B54,6573,5470,21595,
20/10/2020 17:50:01.493,31637,TAI_400 @B73477,125600,F8195D155854,6648,5469,21592,
20/10/2020 17:50:01.542,31686,TAI_400 @B73477,125606,F81958155854,6648,5464,21592,
20/10/2020 17:50:01.590,31734,TAI_400 @B73477,125613,C31951155A54,6595,5457,21594,
20/10/2020 17:50:01.639,31783,TAI_400 @B73477,125619,F81955156354,6648,5461,21603,
20/10/2020 17:50:01.687,31831,TAI_400 @B73477,125625,D2194F155A54,6610,5455,21594,
20/10/2020 17:50:01.736,31880,TAI_400 @B73477,125631,B71973156454,6583,5491,21604,
20/10/2020 17:50:01.786,31930,TAI_400 @B73477,125638,DD1963155D54,6621,5475,21597,
20/10/2020 17:50:01.836,31980,TAI_400 @B73477,125644,D5194E156154,6613,5454,21601,
20/10/2020 17:50:01.885,32029,TAI_400 @B73477,125650,AE1967155E54,6574,5479,21598,
20/10/2020 17:50:01.933,32077,TAI_400 @B73477,125656,DA1951155B54,6618,5457,21595,
20/10/2020 17:50:01.981,32125,TAI_400 @B73477,125663,E4194E155854,6628,5454,21592,
20/10/2020 17:50:02.029,32173,TAI_400 @B73477,125669,EA1966155E54,6634,5478,21598,
20/10/2020 17:50:02.078,32222,TAI_400 @B73477,125675,D8195E155B54,6616,5470,21595,
20/10/2020 17:50:02.128,32272,TAI_400 @B73477,125681,D4194E155A54,6612,5454,21594,
20/10/2020 17:50:02.175,32319,TAI_400 @B73477,125688,E91963156354,6633,5475,21603,
20/10/2020 17:50:02.224,32368,TAI_400 @B73477,125694,BD1958155454,6589,5464,21588,
20/10/2020 17:50:02.273,32417,TAI_400 @B73477,125700,B7195E155E54,6583,5470,21598,
20/10/2020 17:50:02.321,32465,TAI_400 @B73477,125706,071A54155B54,6663,5460,21595,
20/10/2020 17:50:02.370,32514,TAI_400 @B73477,125713,E31958155754,6627,5464,21591,
20/10/2020 17:50:02.419,32563,TAI_400 @B73477,125719,DA195B156054,6618,5467,21600,
20/10/2020 17:50:02.468,32612,TAI_400 @B73477,125725,F31952155E54,6643,5458,21598,
20/10/2020 17:50:02.568,32712,TAI_400 @B73477,125731,CE1961155754,6606,5473,21591,
20/10/2020 17:50:02.615,32759,TAI_400 @B73477,125738,C5196D156354,6597,5485,21603,
20/10/2020 17:50:02.662,32806,TAI_400 @B73477,125744,E11954155A54,6625,5460,21594,
20/10/2020 17:50:02.712,32856,TAI_400 @B73477,125750,CB194E155554,6603,5454,21589,
20/10/2020 17:50:02.760,32904,TAI_400 @B73477,125756,CF1961155E54,6607,5473,21598,
20/10/2020 17:50:02.810,32954,TAI_400 @B73477,125763,DD1945155B54,6621,5445,21595,
20/10/2020 17:50:02.858,33002,TAI_400 @B73477,125769,E6195D155B54,6630,5469,21595,
20/10/2020 17:50:02.906,33050,TAI_400 @B73477,125775,E31969155554,6627,5481,21589,
20/10/2020 17:50:02.955,33099,TAI_400 @B73477,125781,B7195E155B54,6583,5470,21595,
20/10/2020 17:50:03.004,33148,TAI_400 @B73477,125788,E91963155754,6633,5475,21591,
20/10/2020 17:50:03.052,33196,TAI_400 @B73477,125794,E7195E155E54,6631,5470,21598,
20/10/2020 17:50:03.101,33245,TAI_400 @B73477,125800,B01958155D54,6576,5464,21597,
20/10/2020 17:50:03.150,33294,TAI_400 @B73477,125806,CE1964156154,6606,5476,21601,
20/10/2020 17:50:03.199,33343,TAI_400 @B73477,125813,FC1948155D54,6652,5448,21597,
20/10/2020 17:50:03.248,33392,TAI_400 @B73477,125819,D2195E155854,6610,5470,21592,
20/10/2020 17:50:03.297,33441,TAI_400 @B73477,125825,FC195A155E54,6652,5466,21598,
20/10/2020 17:50:03.345,33489,TAI_400 @B73477,125831,E11945155454,6625,5445,21588,
20/10/2020 17:50:03.394,33538,TAI_400 @B73477,125838,BA1966155B54,6586,5478,21595,
20/10/2020 17:50:03.443,33587,TAI_400 @B73477,125844,D51966155B54,6613,5478,21595,
20/10/2020 17:50:03.492,33636,TAI_400 @B73477,125850,D71946155E54,6615,5446,21598,
20/10/2020 17:50:03.540,33684,TAI_400 @B73477,125856,DD1954155754,6621,5460,21591,
20/10/2020 17:50:03.589,33733,TAI_400 @B73477,125863,DD1958155254,6621,5464,21586,
20/10/2020 17:50:03.638,33782,TAI_400 @B73477,125869,C61948155854,6598,5448,21592,
20/10/2020 17:50:03.736,33880,TAI_400 @B73477,125875,F2196A155A54,6642,5482,21594,
20/10/2020 17:50:03.786,33930,TAI_400 @B73477,125881,D4195B155454,6612,5467,21588,
20/10/2020 17:50:03.834,33978,TAI_400 @B73477,125888,A8195B155454,6568,5467,21588,
20/10/2020 17:50:03.881,34025,TAI_400 @B73477,125894,DD195D155B54,6621,5469,21595,
20/10/2020 17:50:03.930,34074,TAI_400 @B73477,125900,C2195D155854,6594,5469,21592,
20/10/2020 17:50:03.979,34123,TAI_400 @B73477,125906,AA1961155B54,6570,5473,21595,
20/10/2020 17:50:04.028,34172,TAI_400 @B73477,125913,F01958155454,6640,5464,21588,
20/10/2020 17:50:04.076,34220,TAI_400 @B73477,125919,ED1945155A54,6637,5445,21594,
20/10/2020 17:50:04.125,34269,TAI_400 @B73477,125925,C31961155854,6595,5473,21592,
20/10/2020 17:50:04.174,34318,TAI_400 @B73477,125931,C61963156454,6598,5475,21604,
20/10/2020 17:50:04.223,34367,TAI_400 @B73477,125938,CC1955155154,6604,5461,21585,
20/10/2020 17:50:04.271,34415,TAI_400 @B73477,125944,C61972155D54,6598,5490,21597,
20/10/2020 17:50:04.320,34464,TAI_400 @B73477,125950,DB195D155A54,6619,5469,21594,
20/10/2020 17:50:04.369,34513,TAI_400 @B73477,125956,CC1952155554,6604,5458,21589,
20/10/2020 17:50:04.421,34565,TAI_400 @B73477,125963,E9195D155854,6633,5469,21592,
20/10/2020 17:50:04.466,34610,TAI_400 @B73477,125969,EF1958155A54,6639,5464,21594,
20/10/2020 17:50:04.515,34659,TAI_400 @B73477,125975,D2194F155554,6610,5455,21589,
20/10/2020 17:50:04.564,34708,TAI_400 @B73477,125981,081A69155854,6664,5481,21592,
20/10/2020 17:50:04.613,34757,TAI_400 @B73477,125988,BF1958155B54,6591,5464,21595,
20/10/2020 17:50:04.662,34806,TAI_400 @B73477,125994,B01964155754,6576,5476,21591,
20/10/2020 17:50:04.710,34854,TAI_400 @B73477,126000,DD1955155554,6621,5461,21589,
20/10/2020 17:50:04.759,34903,TAI_400 @B73477,126006,BF195D155754,6591,5469,21591,
20/10/2020 17:50:04.857,35001,TAI_400 @B73477,126013,BF1969155854,6591,5481,21592,
20/10/2020 17:50:04.906,35050,TAI_400 @B73477,126019,FE194F155B54,6654,5455,21595,
20/10/2020 17:50:04.954,35098,TAI_400 @B73477,126025,D81951155254,6616,5457,21586,
20/10/2020 17:50:05.002,35147,TAI_400 @B73477,126031,D11970155454,6609,5488,21588,
20/10/2020 17:50:05.051,35195,TAI_400 @B73477,126038,C61958155A54,6598,5464,21594,
20/10/2020 17:50:05.101,35245,TAI_400 @B73477,126044,C6195B155A54,6598,5467,21594,
20/10/2020 17:50:05.151,35295,TAI_400 @B73477,126050,CC196A156054,6604,5482,21600,
20/10/2020 17:50:05.198,35343,TAI_400 @B73477,126056,C8194E155854,6600,5454,21592,
20/10/2020 17:50:05.247,35391,TAI_400 @B73477,126063,CC1954155854,6604,5460,21592,
20/10/2020 17:50:05.295,35439,TAI_400 @B73477,126069,F3195E155D54,6643,5470,21597,
20/10/2020 17:50:05.344,35488,TAI_400 @B73477,126075,C91958155E54,6601,5464,21598,
20/10/2020 17:50:05.393,35537,TAI_400 @B73477,126081,E3195E155A54,6627,5470,21594,
20/10/2020 17:50:05.442,35586,TAI_400 @B73477,126088,F51958155E54,6645,5464,21598,
20/10/2020 17:50:05.490,35634,TAI_400 @B73477,126094,A71957155754,6567,5463,21591,
20/10/2020 17:50:05.539,35683,TAI_400 @B73477,126100,C3196C156054,6595,5484,21600,
20/10/2020 17:50:05.588,35732,TAI_400 @B73477,126106,F9194B156154,6649,5451,21601,
20/10/2020 17:50:05.637,35781,TAI_400 @B73477,126113,CE1955155254,6606,5461,21586,
20/10/2020 17:50:05.685,35829,TAI_400 @B73477,126119,E71957155A54,6631,5463,21594,
20/10/2020 17:50:05.736,35880,TAI_400 @B73477,126125,EA194E155A54,6634,5454,21594,
20/10/2020 17:50:05.783,35927,TAI_400 @B73477,126131,BC1961155254,6588,5473,21586,
20/10/2020 17:50:05.832,35976,TAI_400 @B73477,126138,CC1964155B54,6604,5476,21595,
20/10/2020 17:50:05.880,36024,TAI_400 @B73477,126144,CC1955155A54,6604,5461,21594,
20/10/2020 17:50:05.928,36072,TAI_400 @B73477,126150,AE196A155B54,6574,5482,21595,
20/10/2020 17:50:06.027,36171,TAI_400 @B73477,126156,D71960156354,6615,5472,21603,
20/10/2020 17:50:06.075,36219,TAI_400 @B73477,126163,CC1949155754,6604,5449,21591,
20/10/2020 17:50:06.124,36268,TAI_400 @B73477,126169,DD1963155A54,6621,5475,21594,
20/10/2020 17:50:06.173,36317,TAI_400 @B73477,126175,E7195E155E54,6631,5470,21598,
20/10/2020 17:50:06.221,36365,TAI_400 @B73477,126181,AA1958155254,6570,5464,21586,
20/10/2020 17:50:06.271,36415,TAI_400 @B73477,126188,EF1963155D54,6639,5475,21597,
20/10/2020 17:50:06.319,36463,TAI_400 @B73477,126194,C5195D156154,6597,5469,21601,
20/10/2020 17:50:06.368,36512,TAI_400 @B73477,126200,A4195A156154,6564,5466,21601,
20/10/2020 17:50:06.417,36561,TAI_400 @B73477,126206,F3195B156054,6643,5467,21600,
20/10/2020 17:50:06.467,36611,TAI_400 @B73477,126213,E71946155254,6631,5446,21586,
20/10/2020 17:50:06.515,36659,TAI_400 @B73477,126219,C3195D155D54,6595,5469,21597,
20/10/2020 17:50:06.563,36707,TAI_400 @B73477,126225,FE194E155A54,6654,5454,21594,
20/10/2020 17:50:06.612,36756,TAI_400 @B73477,126231,D7194B155154,6615,5451,21585,
20/10/2020 17:50:06.661,36805,TAI_400 @B73477,126238,C31963155A54,6595,5475,21594,
20/10/2020 17:50:06.709,36853,TAI_400 @B73477,126244,CC195E155854,6604,5470,21592,
20/10/2020 17:50:06.758,36902,TAI_400 @B73477,126250,B91943155754,6585,5443,21591,
20/10/2020 17:50:06.807,36951,TAI_400 @B73477,126256,EC195B155D54,6636,5467,21597,
20/10/2020 17:50:06.855,36999,TAI_400 @B73477,126263,DA194E155D54,6618,5454,21597,
20/10/2020 17:50:06.904,37048,TAI_400 @B73477,126269,D11952155154,6609,5458,21585,
20/10/2020 17:50:06.952,37097,TAI_400 @B73477,126275,ED1961156154,6637,5473,21601,
20/10/2020 17:50:07.001,37145,TAI_400 @B73477,126281,CB195B155E54,6603,5467,21598,
20/10/2020 17:50:07.050,37194,TAI_400 @B73477,126288,AD1966155A54,6573,5478,21594,
20/10/2020 17:50:07.148,37292,TAI_400 @B73477,126294,EA195A155B54,6634,5466,21595,
20/10/2020 17:50:07.197,37341,TAI_400 @B73477,126300,B0195E155554,6576,5470,21589,
20/10/2020 17:50:07.246,37390,TAI_400 @B73477,126306,B41967156354,6580,5479,21603,
20/10/2020 17:50:07.294,37438,TAI_400 @B73477,126313,FC194C155454,6652,5452,21588,
20/10/2020 17:50:07.343,37487,TAI_400 @B73477,126319,D11951155454,6609,5457,21588,
20/10/2020 17:50:07.392,37536,TAI_400 @B73477,126325,CC1975155554,6604,5493,21589,
20/10/2020 17:50:07.441,37585,TAI_400 @B73477,126331,F61946155D54,6646,5446,21597,
20/10/2020 17:50:07.489,37633,TAI_400 @B73477,126338,C01961155854,6592,5473,21592,
20/10/2020 17:50:07.538,37682,TAI_400 @B73477,126344,CC1969156454,6604,5481,21604,
20/10/2020 17:50:07.586,37730,TAI_400 @B73477,126350,CB1952155A54,6603,5458,21594,
20/10/2020 17:50:07.635,37779,TAI_400 @B73477,126356,D51949155754,6613,5449,21591,
20/10/2020 17:50:07.684,37828,TAI_400 @B73477,126363,021A5A155A54,6658,5466,21594,
20/10/2020 17:50:07.734,37878,TAI_400 @B73477,126369,CF194C155E54,6607,5452,21598,
20/10/2020 17:50:07.783,37927,TAI_400 @B73477,126375,D81957155754,6616,5463,21591,
20/10/2020 17:50:07.830,37974,TAI_400 @B73477,126381,F31960155754,6643,5472,21591,
20/10/2020 17:50:07.878,38022,TAI_400 @B73477,126388,BD195B155754,6589,5467,21591,
20/10/2020 17:50:07.928,38072,TAI_400 @B73477,126394,C21969156054,6594,5481,21600,
20/10/2020 17:50:07.976,38120,TAI_400 @B73477,126400,FB194F155A54,6651,5455,21594,
20/10/2020 17:50:08.026,38170,TAI_400 @B73477,126406,A2195B155554,6562,5467,21589,
20/10/2020 17:50:08.074,38218,TAI_400 @B73477,126413,CF1967155D54,6607,5479,21597,
20/10/2020 17:50:08.123,38267,TAI_400 @B73477,126419,F61949155754,6646,5449,21591,
20/10/2020 17:50:08.172,38316,TAI_400 @B73477,126425,CF1958155454,6607,5464,21588,
20/10/2020 17:50:08.221,38365,TAI_400 @B73477,126431,CC196A156354,6604,5482,21603,
20/10/2020 17:50:08.320,38464,TAI_400 @B73477,126438,C0195A155D54,6592,5466,21597,
20/10/2020 17:50:08.367,38511,TAI_400 @B73477,126444,BD1963155B54,6589,5475,21595,
20/10/2020 17:50:08.416,38560,TAI_400 @B73477,126450,DB1966155D54,6619,5478,21597,
20/10/2020 17:50:08.464,38608,TAI_400 @B73477,126456,BC1952155854,6588,5458,21592,
20/10/2020 17:50:08.513,38657,TAI_400 @B73477,126463,DB1960155D54,6619,5472,21597,
20/10/2020 17:50:08.561,38705,TAI_400 @B73477,126469,011A5B156154,6657,5467,21601,
20/10/2020 17:50:08.610,38754,TAI_400 @B73477,126475,C9195A155D54,6601,5466,21597,
20/10/2020 17:50:08.659,38803,TAI_400 @B73477,126481,EC1957156054,6636,5463,21600,
20/10/2020 17:50:08.708,38852,TAI_400 @B73477,126488,E71955155D54,6631,5461,21597,
20/10/2020 17:50:08.756,38900,TAI_400 @B73477,126494,B31967155D54,6579,5479,21597,
20/10/2020 17:50:08.805,38949,TAI_400 @B73477,126500,CC1961155D54,6604,5473,21597,
20/10/2020 17:50:08.854,38998,TAI_400 @B73477,126506,E7194C155E54,6631,5452,21598,
20/10/2020 17:50:08.903,39047,TAI_400 @B73477,126513,AB196A156054,6571,5482,21600,
20/10/2020 17:50:08.952,39096,TAI_400 @B73477,126519,F2195A156054,6642,5466,21600,
20/10/2020 17:50:09.001,39145,TAI_400 @B73477,126525,EC1945155154,6636,5445,21585,
20/10/2020 17:50:09.050,39194,TAI_400 @B73477,126531,D2196A155B54,6610,5482,21595,
20/10/2020 17:50:09.098,39242,TAI_400 @B73477,126538,DD196C155754,6621,5484,21591,
20/10/2020 17:50:09.146,39290,TAI_400 @B73477,126544,BC1951155E54,6588,5457,21598,
20/10/2020 17:50:09.195,39339,TAI_400 @B73477,126550,CC1969155E54,6604,5481,21598,
20/10/2020 17:50:09.244,39388,TAI_400 @B73477,126556,CC1960155A54,6604,5472,21594,
20/10/2020 17:50:09.293,39437,TAI_400 @B73477,126563,B91951155754,6585,5457,21591,
20/10/2020 17:50:09.342,39486,TAI_400 @B73477,126569,FB195A156154,6651,5466,21601,
20/10/2020 17:50:09.439,39583,TAI_400 @B73477,126575,E91955155554,6633,5461,21589,
20/10/2020 17:50:09.488,39632,TAI_400 @B73477,126581,AA1960155D54,6570,5472,21597,
20/10/2020 17:50:09.537,39681,TAI_400 @B73477,126588,F0195A155754,6640,5466,21591,
20/10/2020 17:50:09.585,39729,TAI_400 @B73477,126594,CE195E155454,6606,5470,21588,
20/10/2020 17:50:09.634,39778,TAI_400 @B73477,126600,B31969156154,6579,5481,21601,
20/10/2020 17:50:09.685,39829,TAI_400 @B73477,126606,F31958156354,6643,5464,21603,
20/10/2020 17:50:09.733,39877,TAI_400 @B73477,126613,D81943154F54,6616,5443,21583,
20/10/2020 17:50:09.781,39925,TAI_400 @B73477,126619,C5195D156354,6597,5469,21603,
20/10/2020 17:50:09.829,39973,TAI_400 @B73477,126625,F91949155B54,6649,5449,21595,
20/10/2020 17:50:09.878,40022,TAI_400 @B73477,126631,D4194E156054,6612,5454,21600,
20/10/2020 17:50:09.927,40071,TAI_400 @B73477,126638,D8196D155D54,6616,5485,21597,
20/10/2020 17:50:09.975,40119,TAI_400 @B73477,126644,D71954155E54,6615,5460,21598,
20/10/2020 17:50:10.024,40168,TAI_400 @B73477,126650,C51951155454,6597,5457,21588,
20/10/2020 17:50:10.073,40217,TAI_400 @B73477,126656,D8196C155E54,6616,5484,21598,
20/10/2020 17:50:10.122,40266,TAI_400 @B73477,126663,C6194F155B54,6598,5455,21595,
20/10/2020 17:50:10.171,40315,TAI_400 @B73477,126669,D21954155D54,6610,5460,21597,
20/10/2020 17:50:10.219,40363,TAI_400 @B73477,126675,071A5B155B54,6663,5467,21595,
20/10/2020 17:50:10.268,40412,TAI_400 @B73477,126681,C2195A155454,6594,5466,21588,
20/10/2020 17:50:10.319,40463,TAI_400 @B73477,126688,A7196D156154,6567,5485,21601,
20/10/2020 17:50:10.367,40511,TAI_400 @B73477,126694,E11957155B54,6625,5463,21595,
20/10/2020 17:50:10.414,40558,TAI_400 @B73477,126700,B11969155A54,6577,5481,21594,
20/10/2020 17:50:10.463,40607,TAI_400 @B73477,126706,CC1961155D54,6604,5473,21597,
20/10/2020 17:50:10.511,40655,TAI_400 @B73477,126713,F01945155B54,6640,5445,21595,
20/10/2020 17:50:10.609,40753,TAI_400 @B73477,126719,C91951155454,6601,5457,21588,
20/10/2020 17:50:10.658,40802,TAI_400 @B73477,126725,D41969155854,6612,5481,21592,
20/10/2020 17:50:10.707,40851,TAI_400 @B73477,126731,F0194E155A54,6640,5454,21594,
20/10/2020 17:50:10.756,40900,TAI_400 @B73477,126738,D21969155254,6610,5481,21586,
20/10/2020 17:50:10.804,40948,TAI_400 @B73477,126744,C81969156354,6600,5481,21603,
20/10/2020 17:50:10.853,40997,TAI_400 @B73477,126750,C21954155A54,6594,5460,21594,
20/10/2020 17:50:10.902,41046,TAI_400 @B73477,126756,D11957155A54,6609,5463,21594,
20/10/2020 17:50:10.952,41096,TAI_400 @B73477,126763,FE1958155B54,6654,5464,21595,
20/10/2020 17:50:11.000,41144,TAI_400 @B73477,126769,BD1951155D54,6589,5457,21597,
20/10/2020 17:50:11.048,41192,TAI_400 @B73477,126775,EF195B155854,6639,5467,21592,
20/10/2020 17:50:11.097,41241,TAI_400 @B73477,126781,ED1955155B54,6637,5461,21595,
20/10/2020 17:50:11.146,41290,TAI_400 @B73477,126788,A51969155554,6565,5481,21589,
20/10/2020 17:50:11.194,41338,TAI_400 @B73477,126794,C5196C156354,6597,5484,21603,
20/10/2020 17:50:11.243,41387,TAI_400 @B73477,126800,F31946155754,6643,5446,21591,
20/10/2020 17:50:11.292,41436,TAI_400 @B73477,126806,B11969156054,6577,5481,21600,
20/10/2020 17:50:11.340,41484,TAI_400 @B73477,126813,E01961155554,6624,5473,21589,
20/10/2020 17:50:11.389,41533,TAI_400 @B73477,126819,DE194E155D54,6622,5454,21597,
20/10/2020 17:50:11.438,41582,TAI_400 @B73477,126825,C81964156454,6600,5476,21604,
20/10/2020 17:50:11.487,41631,TAI_400 @B73477,126831,D71969155854,6615,5481,21592,
20/10/2020 17:50:11.535,41679,TAI_400 @B73477,126838,E3194C155854,6627,5452,21592,
20/10/2020 17:50:11.585,41729,TAI_400 @B73477,126844,D41972155A54,6612,5490,21594,
20/10/2020 17:50:11.633,41777,TAI_400 @B73477,126850,C2195B156154,6594,5467,21601,
20/10/2020 17:50:11.730,41874,TAI_400 @B73477,126856,B01955155E54,6576,5461,21598,
20/10/2020 17:50:11.779,41923,TAI_400 @B73477,126863,EA1960156354,6634,5472,21603,
20/10/2020 17:50:11.828,41972,TAI_400 @B73477,126869,F21954155854,6642,5460,21592,
20/10/2020 17:50:11.876,42020,TAI_400 @B73477,126875,C21952155B54,6594,5458,21595,
20/10/2020 17:50:11.926,42070,TAI_400 @B73477,126881,F91958156054,6649,5464,21600,
20/10/2020 17:50:11.974,42118,TAI_400 @B73477,126888,D41954155854,6612,5460,21592,
20/10/2020 17:50:12.023,42167,TAI_400 @B73477,126894,A51969155E54,6565,5481,21598,
20/10/2020 17:50:12.072,42216,TAI_400 @B73477,126900,E31958155B54,6627,5464,21595,
20/10/2020 17:50:12.120,42264,TAI_400 @B73477,126906,E61948155854,6630,5448,21592,
20/10/2020 17:50:12.169,42313,TAI_400 @B73477,126913,C31970156154,6595,5488,21601,
20/10/2020 17:50:12.218,42362,TAI_400 @B73477,126919,E91954155D54,6633,5460,21597,
20/10/2020 17:50:12.268,42412,TAI_400 @B73477,126925,D2194C155854,6610,5452,21592,
20/10/2020 17:50:12.315,42459,TAI_400 @B73477,126931,DA1963156054,6618,5475,21600,
20/10/2020 17:50:12.367,42511,TAI_400 @B73477,126938,CB1960155D54,6603,5472,21597,
20/10/2020 17:50:12.413,42557,TAI_400 @B73477,126944,CF195D155E54,6607,5469,21598,
20/10/2020 17:50:12.462,42606,TAI_400 @B73477,126950,D2196D155D54,6610,5485,21597,
20/10/2020 17:50:12.510,42654,TAI_400 @B73477,126956,B7194E155B54,6583,5454,21595,
20/10/2020 17:50:12.559,42703,TAI_400 @B73477,126963,D11957155A54,6609,5463,21594,
20/10/2020 17:50:12.608,42752,TAI_400 @B73477,126969,F81955155E54,6648,5461,21598,
20/10/2020 17:50:12.657,42801,TAI_400 @B73477,126975,CB195D155754,6603,5469,21591,
20/10/2020 17:50:12.706,42850,TAI_400 @B73477,126981,DB1957155A54,6619,5463,21594,
20/10/2020 17:50:12.754,42898,TAI_400 @B73477,126988,FB1955156354,6651,5461,21603,
20/10/2020 17:50:12.803,42947,TAI_400 @B73477,126994,B0195E155554,6576,5470,21589,
20/10/2020 17:50:12.901,43045,TAI_400 @B73477,127000,B1196C155E54,6577,5484,21598,
20/10/2020 17:50:12.951,43095,TAI_400 @B73477,127006,EA194B155E54,6634,5451,21598,
20/10/2020 17:50:12.998,43142,TAI_400 @B73477,127013,E31952155854,6627,5458,21592,
