Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
20/10/2020 17:50:25.527,55671,TAI_400 @B73477,128550,1900E5FFF703,25,-27,1015,
20/10/2020 17:50:25.575,55719,TAI_400 @B73477,128556,2900E7FFF803,41,-25,1016,
20/10/2020 17:50:25.624,55768,TAI_400 @B73477,128563,1900D2FFF103,25,-46,1009,
20/10/2020 17:50:25.673,55817,TAI_400 @B73477,128569,0F00DFFFF003,15,-33,1008,
20/10/2020 17:50:25.722,55866,TAI_400 @B73477,128575,1D00D8FFFC03,29,-40,1020,
20/10/2020 17:50:25.770,55914,TAI_400 @B73477,128581,1900DAFFF303,25,-38,1011,
20/10/2020 17:50:25.871,56015,TAI_400 @B73477,128588,1900E4FFF403,25,-28,1012,
20/10/2020 17:50:25.871,56015,TAI_400 @B73477,128594,2500DFFFF603,37,-33,1014,
20/10/2020 17:50:25.917,56061,TAI_400 @B73477,128600,1600DCFFEA03,22,-36,1002,
20/10/2020 17:50:25.966,56110,TAI_400 @B73477,128606,1500E3FFFA03,21,-29,1018,
20/10/2020 17:50:26.014,56158,TAI_400 @B73477,128613,2100D6FFFF03,33,-42,1023,
20/10/2020 17:50:26.063,56207,TAI_400 @B73477,128619,1700EAFFFE03,23,-22,1022,
20/10/2020 17:50:26.112,56255,TAI_400 @B73477,128625,1E00E6FFF503,30,-26,1013,
20/10/2020 17:50:26.161,56305,TAI_400 @B73477,128631,1200DCFFF403,18,-36,1012,
20/10/2020 17:50:26.209,56353,TAI_400 @B73477,128638,1B00E5FFEE03,27,-27,1006,
20/10/2020 17:50:26.257,56401,TAI_400 @B73477,128644,1D00DFFFFC03,29,-33,1020,
20/10/2020 17:50:26.307,56451,TAI_400 @B73477,128650,1E00DEFF0104,30,-34,1025,
20/10/2020 17:50:26.355,56499,TAI_400 @B73477,128656,1900EDFFF603,25,-19,1014,
20/10/2020 17:50:26.403,56547,TAI_400 @B73477,128663,1B00DFFFFA03,27,-33,1018,
20/10/2020 17:50:26.452,56596,TAI_400 @B73477,128669,0F00DCFFFA03,15,-36,1018,
20/10/2020 17:50:26.503,56647,TAI_400 @B73477,128675,2300EFFFF303,35,-17,1011,
20/10/2020 17:50:26.599,56743,TAI_400 @B73477,128681,1A00DBFFEF03,26,-37,1007,
20/10/2020 17:50:26.648,56792,TAI_400 @B73477,128688,1700E6FFF303,23,-26,1011,
20/10/2020 17:50:26.696,56840,TAI_400 @B73477,128694,2200E4FFF903,34,-28,1017,
20/10/2020 17:50:26.745,56889,TAI_400 @B73477,128700,1A00D5FFF303,26,-43,1011,
20/10/2020 17:50:26.794,56938,TAI_400 @B73477,128706,1400E2FFED03,20,-30,1005,
20/10/2020 17:50:26.843,56987,TAI_400 @B73477,128713,2100E5FF0504,33,-27,1029,
20/10/2020 17:50:26.891,57035,TAI_400 @B73477,128719,1B00D2FFFB03,27,-46,1019,
20/10/2020 17:50:26.989,57133,TAI_400 @B73477,128725,1C00DCFFF303,28,-36,1011,
20/10/2020 17:50:26.989,57133,TAI_400 @B73477,128731,2700D9FFF503,39,-39,1013,
20/10/2020 17:50:27.039,57183,TAI_400 @B73477,128738,1400DBFFF703,20,-37,1015,
20/10/2020 17:50:27.087,57231,TAI_400 @B73477,128744,2300E4FFF503,35,-28,1013,
20/10/2020 17:50:27.136,57280,TAI_400 @B73477,128750,1700DAFFFE03,23,-38,1022,
20/10/2020 17:50:27.184,57328,TAI_400 @B73477,128756,2200E3FFF403,34,-29,1012,
20/10/2020 17:50:27.233,57377,TAI_400 @B73477,128763,1C00E6FFF503,28,-26,1013,
20/10/2020 17:50:27.282,57426,TAI_400 @B73477,128769,1A00D7FFFB03,26,-41,1019,
20/10/2020 17:50:27.330,57474,TAI_400 @B73477,128775,1700E5FFFA03,23,-27,1018,
20/10/2020 17:50:27.379,57523,TAI_400 @B73477,128781,2000ECFFF603,32,-20,1014,
20/10/2020 17:50:27.428,57572,TAI_400 @B73477,128788,1B00DEFFF403,27,-34,1012,
20/10/2020 17:50:27.477,57621,TAI_400 @B73477,128794,1300DBFFF803,19,-37,1016,
20/10/2020 17:50:27.526,57670,TAI_400 @B73477,128800,1F00E7FFF903,31,-25,1017,
20/10/2020 17:50:27.574,57718,TAI_400 @B73477,128806,1A00D4FFF403,26,-44,1012,
20/10/2020 17:50:27.623,57767,TAI_400 @B73477,128813,1D00DEFFF603,29,-34,1014,
20/10/2020 17:50:27.671,57815,TAI_400 @B73477,128819,2500D9FFF603,37,-39,1014,
20/10/2020 17:50:27.771,57915,TAI_400 @B73477,128825,0500DBFF0304,5,-37,1027,
20/10/2020 17:50:27.821,57964,TAI_400 @B73477,128831,1E00DBFFF703,30,-37,1015,
20/10/2020 17:50:27.866,58010,TAI_400 @B73477,128838,1D00D6FF0004,29,-42,1024,
20/10/2020 17:50:27.915,58059,TAI_400 @B73477,128844,1B00E2FFED03,27,-30,1005,
20/10/2020 17:50:27.964,58108,TAI_400 @B73477,128850,2400E8FFF003,36,-24,1008,
20/10/2020 17:50:28.013,58157,TAI_400 @B73477,128856,1A00D6FFF803,26,-42,1016,
20/10/2020 17:50:28.061,58205,TAI_400 @B73477,128863,1B00E7FFEB03,27,-25,1003,
20/10/2020 17:50:28.111,58254,TAI_400 @B73477,128869,2700E4FFF903,39,-28,1017,
20/10/2020 17:50:28.159,58303,TAI_400 @B73477,128875,1700DFFFF103,23,-33,1009,
20/10/2020 17:50:28.209,58353,TAI_400 @B73477,128881,1600DFFFEE03,22,-33,1006,
20/10/2020 17:50:28.257,58401,TAI_400 @B73477,128888,1F00DDFFFB03,31,-35,1019,
20/10/2020 17:50:28.305,58449,TAI_400 @B73477,128894,1200DCFFF903,18,-36,1017,
20/10/2020 17:50:28.354,58498,TAI_400 @B73477,128900,1B00E0FFF603,27,-32,1014,
20/10/2020 17:50:28.403,58547,TAI_400 @B73477,128906,2300D9FFF303,35,-39,1011,
20/10/2020 17:50:28.452,58596,TAI_400 @B73477,128913,0800DEFFF403,8,-34,1012,
20/10/2020 17:50:28.500,58644,TAI_400 @B73477,128919,2300E5FFF003,35,-27,1008,
20/10/2020 17:50:28.549,58693,TAI_400 @B73477,128925,1B00D5FF0504,27,-43,1029,
20/10/2020 17:50:28.598,58741,TAI_400 @B73477,128931,1500E4FFF803,21,-28,1016,
20/10/2020 17:50:28.647,58791,TAI_400 @B73477,128938,1E00E3FFFE03,30,-29,1022,
20/10/2020 17:50:28.695,58839,TAI_400 @B73477,128944,1B00D9FFFC03,27,-39,1020,
20/10/2020 17:50:28.744,58888,TAI_400 @B73477,128950,1A00E4FFED03,26,-28,1005,
20/10/2020 17:50:28.794,58938,TAI_400 @B73477,128956,1F00DBFF0104,31,-37,1025,
20/10/2020 17:50:28.841,58985,TAI_400 @B73477,128963,0500DBFF0404,5,-37,1028,
20/10/2020 17:50:28.939,59083,TAI_400 @B73477,128969,1B00E8FFF403,27,-24,1012,
20/10/2020 17:50:28.988,59132,TAI_400 @B73477,128975,1E00D5FFFB03,30,-43,1019,
20/10/2020 17:50:29.037,59181,TAI_400 @B73477,128981,1600E0FFF103,22,-32,1009,
20/10/2020 17:50:29.087,59230,TAI_400 @B73477,128988,1B00E9FFEE03,27,-23,1006,
20/10/2020 17:50:29.134,59278,TAI_400 @B73477,128994,1E00D8FFF403,30,-40,1012,
20/10/2020 17:50:29.182,59326,TAI_400 @B73477,129000,1300D9FFF803,19,-39,1016,
20/10/2020 17:50:29.231,59375,TAI_400 @B73477,129006,2000E8FFF503,32,-24,1013,
20/10/2020 17:50:29.280,59424,TAI_400 @B73477,129013,1D00DDFFFE03,29,-35,1022,
20/10/2020 17:50:29.329,59473,TAI_400 @B73477,129019,1400EEFFEE03,20,-18,1006,
20/10/2020 17:50:29.378,59522,TAI_400 @B73477,129025,2500DFFFF703,37,-33,1015,
20/10/2020 17:50:29.426,59570,TAI_400 @B73477,129031,1300DEFFFE03,19,-34,1022,
20/10/2020 17:50:29.475,59619,TAI_400 @B73477,129038,1D00E2FFF403,29,-30,1012,
20/10/2020 17:50:29.524,59668,TAI_400 @B73477,129044,1F00E6FFFD03,31,-26,1021,
20/10/2020 17:50:29.573,59717,TAI_400 @B73477,129050,0E00E0FFF903,14,-32,1017,
20/10/2020 17:50:29.622,59766,TAI_400 @B73477,129056,1700E2FFF503,23,-30,1013,
20/10/2020 17:50:29.672,59816,TAI_400 @B73477,129063,1700D8FFFC03,23,-40,1020,
20/10/2020 17:50:29.721,59865,TAI_400 @B73477,129069,1400DFFFF303,20,-33,1011,
20/10/2020 17:50:29.768,59912,TAI_400 @B73477,129075,2800E0FF0404,40,-32,1028,
20/10/2020 17:50:29.819,59963,TAI_400 @B73477,129081,1900C9FF0A04,25,-55,1034,
20/10/2020 17:50:29.865,60009,TAI_400 @B73477,129088,0E00E3FFFD03,14,-29,1021,
20/10/2020 17:50:29.914,60058,TAI_400 @B73477,129094,1F00E5FFFB03,31,-27,1019,
20/10/2020 17:50:29.963,60107,TAI_400 @B73477,129100,1400D8FFFA03,20,-40,1018,
20/10/2020 17:50:30.060,60204,TAI_400 @B73477,129106,1900E3FFF903,25,-29,1017,
20/10/2020 17:50:30.109,60253,TAI_400 @B73477,129113,2700DEFFFC03,39,-34,1020,
20/10/2020 17:50:30.158,60302,TAI_400 @B73477,129119,1700E0FFF503,23,-32,1013,
20/10/2020 17:50:30.206,60350,TAI_400 @B73477,129125,1400E8FFF103,20,-24,1009,
20/10/2020 17:50:30.255,60399,TAI_400 @B73477,129131,1C00D3FFF203,28,-45,1010,
20/10/2020 17:50:30.304,60447,TAI_400 @B73477,129138,1A00DFFFE903,26,-33,1001,
20/10/2020 17:50:30.354,60498,TAI_400 @B73477,129144,2400EBFFF803,36,-21,1016,
20/10/2020 17:50:30.403,60547,TAI_400 @B73477,129150,1F00D2FFF703,31,-46,1015,
20/10/2020 17:50:30.450,60594,TAI_400 @B73477,129156,1E00E9FFF003,30,-23,1008,
20/10/2020 17:50:30.499,60643,TAI_400 @B73477,129163,1E00DCFFF803,30,-36,1016,
20/10/2020 17:50:30.548,60692,TAI_400 @B73477,129169,1900DAFFF703,25,-38,1015,
20/10/2020 17:50:30.597,60741,TAI_400 @B73477,129175,1900ECFFE903,25,-20,1001,
20/10/2020 17:50:30.645,60789,TAI_400 @B73477,129181,2100DFFFF203,33,-33,1010,
20/10/2020 17:50:30.694,60838,TAI_400 @B73477,129188,1700DCFFF603,23,-36,1014,
20/10/2020 17:50:30.743,60887,TAI_400 @B73477,129194,1E00E2FFEF03,30,-30,1007,
20/10/2020 17:50:30.792,60936,TAI_400 @B73477,129200,1E00DAFFF803,30,-38,1016,
20/10/2020 17:50:30.840,60984,TAI_400 @B73477,129206,0A00E2FFF603,10,-30,1014,
20/10/2020 17:50:30.889,61033,TAI_400 @B73477,129213,2800EEFFF503,40,-18,1013,
20/10/2020 17:50:30.937,61081,TAI_400 @B73477,129219,1D00DAFFF403,29,-38,1012,
20/10/2020 17:50:30.987,61131,TAI_400 @B73477,129225,1E00DEFFF103,30,-34,1009,
20/10/2020 17:50:31.036,61180,TAI_400 @B73477,129231,1E00E7FFFA03,30,-25,1018,
20/10/2020 17:50:31.084,61228,TAI_400 @B73477,129238,1300DBFFF003,19,-37,1008,
20/10/2020 17:50:31.182,61326,TAI_400 @B73477,129244,0E00EAFFF803,14,-22,1016,
20/10/2020 17:50:31.230,61374,TAI_400 @B73477,129250,2B00DBFFEE03,43,-37,1006,
20/10/2020 17:50:31.278,61422,TAI_400 @B73477,129256,1A00D9FFF603,26,-39,1014,
20/10/2020 17:50:31.328,61472,TAI_400 @B73477,129263,1F00E9FFF703,31,-23,1015,
20/10/2020 17:50:31.376,61520,TAI_400 @B73477,129269,1C00DAFFFE03,28,-38,1022,
20/10/2020 17:50:31.425,61569,TAI_400 @B73477,129275,1D00DEFFF703,29,-34,1015,
20/10/2020 17:50:31.474,61618,TAI_400 @B73477,129281,2200E0FFEF03,34,-32,1007,
20/10/2020 17:50:31.523,61667,TAI_400 @B73477,129288,1F00D7FFF303,31,-41,1011,
20/10/2020 17:50:31.572,61716,TAI_400 @B73477,129294,1300E8FFF703,19,-24,1015,
20/10/2020 17:50:31.621,61765,TAI_400 @B73477,129300,2300E0FFF603,35,-32,1014,
20/10/2020 17:50:31.671,61815,TAI_400 @B73477,129306,1A00D2FFFB03,26,-46,1019,
20/10/2020 17:50:31.719,61863,TAI_400 @B73477,129313,1900E2FFF403,25,-30,1012,
20/10/2020 17:50:31.767,61911,TAI_400 @B73477,129319,2A00E4FFF903,42,-28,1017,
20/10/2020 17:50:31.817,61961,TAI_400 @B73477,129325,1800DCFFFF03,24,-36,1023,
20/10/2020 17:50:31.864,62008,TAI_400 @B73477,129331,1500E8FFF903,21,-24,1017,
20/10/2020 17:50:31.913,62057,TAI_400 @B73477,129338,1700D8FFFB03,23,-40,1019,
20/10/2020 17:50:31.962,62105,TAI_400 @B73477,129344,1700DCFFFA03,23,-36,1018,
20/10/2020 17:50:32.010,62154,TAI_400 @B73477,129350,1C00E3FFF903,28,-29,1017,
20/10/2020 17:50:32.059,62203,TAI_400 @B73477,129356,1C00DEFFF703,28,-34,1015,
20/10/2020 17:50:32.108,62252,TAI_400 @B73477,129363,1500D9FFF803,21,-39,1016,
20/10/2020 17:50:32.156,62300,TAI_400 @B73477,129369,1C00E2FFFA03,28,-30,1018,
20/10/2020 17:50:32.206,62350,TAI_400 @B73477,129375,1B00DCFFFE03,27,-36,1022,
20/10/2020 17:50:32.254,62398,TAI_400 @B73477,129381,1700DDFFF703,23,-35,1015,
20/10/2020 17:50:32.354,62498,TAI_400 @B73477,129388,2F00EEFFF003,47,-18,1008,
20/10/2020 17:50:32.400,62544,TAI_400 @B73477,129394,1500D4FFF903,21,-44,1017,
20/10/2020 17:50:32.449,62593,TAI_400 @B73477,129400,1C00EFFFFC03,28,-17,1020,
20/10/2020 17:50:32.498,62641,TAI_400 @B73477,129406,1400D7FFF203,20,-41,1010,
20/10/2020 17:50:32.546,62690,TAI_400 @B73477,129413,1200D6FFF303,18,-42,1011,
20/10/2020 17:50:32.595,62739,TAI_400 @B73477,129419,1D00EDFFFB03,29,-19,1019,
20/10/2020 17:50:32.644,62788,TAI_400 @B73477,129425,1B00D9FFF403,27,-39,1012,
20/10/2020 17:50:32.692,62836,TAI_400 @B73477,129431,1700DDFFF203,23,-35,1010,
20/10/2020 17:50:32.741,62885,TAI_400 @B73477,129438,1E00E0FFF103,30,-32,1009,
20/10/2020 17:50:32.791,62935,TAI_400 @B73477,129444,1A00D4FFFE03,26,-44,1022,
